city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Union City,34907 LIMESTONE CT UNION CITY 94587,87-18-104,,Single Family Residential,0,7.26,0.02035106031910009
Union City,34908 LIMESTONE CT UNION CITY 94587,87-18-105,,Single Family Residential,0,7.26,0.02247160884412305
Union City,34906 LIMESTONE CT UNION CITY 94587,87-18-106,,Single Family Residential,0,7.26,0.014089402548209366
Union City,34904 LIMESTONE CT UNION CITY 94587,87-18-107,,Single Family Residential,0,7.26,0.019132912936179983
Union City,1896 SERPENTINE DR UNION CITY 94587,87-18-108,,Single Family Residential,0,7.26,0.01417584940312213
Union City,1894 SERPENTINE DR UNION CITY 94587,87-18-109,,Single Family Residential,0,7.26,0.011791835255968778
Union City,1892 SERPENTINE DR UNION CITY 94587,87-18-110,,Single Family Residential,0,7.26,0.011786723771809
Union City,1890 SERPENTINE DR UNION CITY 94587,87-18-111,,Single Family Residential,0,7.26,0.011788696625344352
Union City,1888 SERPENTINE DR UNION CITY 94587,87-18-112,,Single Family Residential,0,7.26,0.01382512984963269
Union City,34905 MARBLE CT UNION CITY 94587,87-18-113,,Single Family Residential,0,7.26,0.018905945104453627
Union City,34907 MARBLE CT UNION CITY 94587,87-18-114,,Single Family Residential,0,7.26,0.015138153552571166
Union City,34909 MARBLE CT UNION CITY 94587,87-18-115,,Single Family Residential,0,7.26,0.019742076302800733
Union City,34910 MARBLE CT UNION CITY 94587,87-18-116,,Single Family Residential,0,7.26,0.018211410984848485
Union City,34908 MARBLE CT UNION CITY 94587,87-18-117,,Single Family Residential,0,7.26,0.013601210973370064
Union City,34906 MARBLE CT UNION CITY 94587,87-18-118,,Single Family Residential,0,7.26,0.01761040805785124
Union City,1886 SERPENTINE DR UNION CITY 94587,87-18-119,,Single Family Residential,0,7.26,0.014373672807621671
Union City,1884 SERPENTINE DR UNION CITY 94587,87-18-120,,Single Family Residential,0,7.26,0.012575954861111112
Union City,1882 SERPENTINE DR UNION CITY 94587,87-18-121,,Single Family Residential,0,7.26,0.012579003816574839
Union City,1880 SERPENTINE DR UNION CITY 94587,87-18-122,,Single Family Residential,0,7.26,0.012577658689164372
Union City,1878 SERPENTINE DR UNION CITY 94587,87-18-123,,Single Family Residential,0,7.26,0.01667931086432507
Union City,34903 HERRINGBONE CT UNION CITY 94587,87-18-124,,Single Family Residential,0,7.26,0.020688059573002755
Union City,34905 HERRINGBONE CT UNION CITY 94587,87-18-125,,Single Family Residential,0,7.26,0.013458179092056932
Union City,34907 HERRINGBONE CT UNION CITY 94587,87-18-126,,Single Family Residential,0,7.26,0.01708051753328742
Union City,34906 HERRINGBONE CT UNION CITY 94587,87-18-127,,Single Family Residential,0,7.26,0.01871520603764922
Union City,34904 HERRINGBONE CT UNION CITY 94587,87-18-128,,Single Family Residential,0,7.26,0.014119085026400368
Union City,34902 HERRINGBONE CT UNION CITY 94587,87-18-129,,Single Family Residential,0,7.26,0.014086622618227731
Union City,34900 HERRINGBONE CT UNION CITY 94587,87-18-130,,Single Family Residential,0,7.26,0.01405066287878788
Union City,34898 HERRINGBONE CT UNION CITY 94587,87-18-131,,Single Family Residential,0,7.26,0.014904729109274564
Union City,DECOTO RD UNION CITY 94587,87-19-1-1,,Station Mixed Use Commercial,0,0,2.146059942464417
Union City,1900 DECOTO RD UNION CITY 94587,87-19-1-7,,Market Place Mixed Use,17.0,30.0,0.1235601756198347
Union City,14 UNION SQ UNION CITY 94587,87-19-1-25,,Station Mixed Use Commercial,0,0,0.5050034255911386
Union City,16 UNION SQ UNION CITY 94587,87-19-1-26,,Station Mixed Use Commercial,0,0,0.38798550132001836
Union City,UNION SQ UNION CITY 94587,87-19-1-30,,Open Space,0,0,0.10125957730716253
Union City,1990 DECOTO RD UNION CITY 94587,87-19-2,,Market Place Mixed Use,17.0,30.0,0.08461030762167125
Union City,UNION SQ UNION CITY 94587,87-19-3-6,,Open Space,0,0,0.33760886564508724
Union City,DECOTO RD UNION CITY 94587,87-19-5-2,,Station Mixed Use Commercial,0,0,0.5031992415532374
Union City,34734 ALVARADO NILES RD UNION CITY 94587,87-19-6,,Market Place Mixed Use,17.0,30.0,0.1316150675792011
Union City,34704 ALVARADO NILES RD UNION CITY 94587,87-19-7-2,,Market Place Mixed Use,17.0,30.0,0.11849684702134987
Union City,27 UNION SQ UNION CITY 94587,87-19-9,,Market Place Mixed Use,17.0,30.0,0.13158673022842057
Union City,2 UNION SQ UNION CITY 94587,87-19-14-2,,Station Mixed Use Commercial,0,0,0.055200229674796646
Union City,4 UNION SQ UNION CITY 94587,87-19-15,,Station Mixed Use Commercial,0,0,0.13125780173898072
Union City,1 UNION SQ UNION CITY 94587,87-19-16,,Market Place Mixed Use,17.0,30.0,2.436895051365932
Union City,33 UNION SQ UNION CITY 94587,87-19-17,,Station Mixed Use Commercial,0,0,0.948554167384068
Union City,1320 DECOTO RD UNION CITY 94587,87-19-20,,Station Mixed Use Commercial,0,0,0.21151479614558188
Union City,35700 ALVARADO NILES RD UNION CITY 94587,87-20-3,,Open Space,0,0,0.4735628658746556
Union City,MONTERRA CIR UNION CITY 94587,87-20-10,,Multi-Family Residential,0,29.04,0.02008705664600551
Union City,MONTERRA CIR UNION CITY 94587,87-20-17,,Multi-Family Residential,0,29.04,0.020089746900826447
Union City,MONTERRA CIR UNION CITY 94587,87-20-24,,Multi-Family Residential,0,29.04,0.02008911917470156
Union City,MONTERRA CIR UNION CITY 94587,87-20-31,,Multi-Family Residential,0,29.04,0.02009055397727273
Union City,MONTERRA CIR UNION CITY 94587,87-20-38,,Multi-Family Residential,0,29.04,0.020088670798898072
Union City,MONTERRA CIR UNION CITY 94587,87-20-45,,Multi-Family Residential,0,29.04,0.020087325671487605
Union City,MONTERRA CIR UNION CITY 94587,87-20-52,,Multi-Family Residential,0,29.04,0.02008831209825528
Union City,MONTERRA CIR UNION CITY 94587,87-20-59,,Multi-Family Residential,0,29.04,0.020089208849862258
Union City,MONTERRA CIR UNION CITY 94587,87-20-66,,Multi-Family Residential,0,29.04,0.020091002353076218
Union City,MONTERRA CIR UNION CITY 94587,87-20-73,,Multi-Family Residential,0,29.04,0.020086070219237834
Union City,MONTERRA CIR UNION CITY 94587,87-20-80,,Multi-Family Residential,0,29.04,0.02009010560146924
Union City,MONTERRA CIR UNION CITY 94587,87-20-87,,Multi-Family Residential,0,29.04,0.02009127137855831
Union City,MONTERRA CIR UNION CITY 94587,87-20-94,,Multi-Family Residential,0,29.04,0.020091988779843892
Union City,MONTERRA CIR UNION CITY 94587,87-20-101,,Multi-Family Residential,0,29.04,0.020089477875344354
Union City,MONTERRA CIR UNION CITY 94587,87-20-102,,Multi-Family Residential,0,29.04,0.5475940154384756
Union City,MISSION BLVD HAYWARD 94587,87-21-1,,Civic Facility,0,0,0.06813671157598715
Union City,33955 7TH ST UNION CITY 94587,87-21-4-4,,Station East Mixed Use Residential,25.0,60.0,0.5136071938467174
Union City,700 DECOTO RD UNION CITY 94587,87-21-5-4,,Station East Mixed Use Residential,25.0,60.0,0.4167873164683401
Union City,33942 7TH ST UNION CITY 94587,87-21-6-6,,Civic Facility,0,0,0.11544869863406795
Union City,DECOTO RD UNION CITY 94587,87-21-8-2,,Station Mixed Use Commercial,0,0,0.1110181179694674
Union City,DECOTO RD UNION CITY 94587,87-21-9,,Civic Facility,0,0,0.4535360709366391
Union City,33945 7TH ST UNION CITY 94587,87-21-13-8,,Station East Mixed Use Residential,25.0,60.0,0.14228325068943812
Union City,,87-21-13-9,,Agricultural,0,0,2.809151022085925
Union City,DECOTO RD UNION CITY 94587,87-21-14-4,,Civic Facility,0,0,1.2311421207816804
Union City,DECOTO RD UNION CITY 94587,87-21-14-5,,Civic Facility,0,0,0.11130642361111111
Union City,33801 MISSION BLVD UNION CITY 94587,87-21-14-6,,Civic Facility,0,0,0.7462383960342057
Union City,7TH ST UNION CITY 94587,87-23-5-2,,Station East Employment,0,0,0.6859105962526166
Union City,7TH ST UNION CITY 94587,87-23-7,,Multi-Family Residential,0,29.04,1.3989434472566575
Union City,7TH ST UNION CITY 94587,87-23-8-2,,Station East Employment,0,0,0.7299213728191001
Union City,34015 7TH ST UNION CITY 94587,87-23-11,,Station East Mixed Use Residential,25.0,60.0,0.5131386664944904
Union City,701 BRADFORD WAY UNION CITY 94587,87-23-12,,Station East Mixed Use Residential,25.0,60.0,0.23799115085514233
Union City,,87-23-13-10,,Station East Mixed Use Residential,25.0,60.0,2.9255324752390712
Union City,ZWISSIG WAY UNION CITY 94587,87-23-14-2,,Station East Employment,0,0,1.1239087209173908
Union City,ZWISSIG WAY UNION CITY 94587,87-23-15,,Station East Employment,0,0,0.08172922405876952
Union City,710 ZWISSIG WAY UNION CITY 94587,87-23-17,,Station East Employment,0,0,0.9810350486398072
Union City,7TH ST UNION CITY 94587,87-23-18-1,,Civic Facility,0,0,0.256492212609045
Union City,7TH ST UNION CITY 94587,87-23-18-2,,Civic Facility,0,0,0.3343014663682277
Union City,7TH ST UNION CITY 94587,87-23-18-3,,Civic Facility,0,0,1.1346581044823232
Union City,7TH ST UNION CITY 94587,87-23-21-1,,Station East Employment,0,0,0.07811262482782369
Union City,700 BRADFORD WAY UNION CITY 94587,87-23-23,,Station East Employment,0,0,0.30690624282598716
Union City,ZWISSIG WAY UNION CITY 94587,87-23-25,,Station East Employment,0,0,0.0659178790748393
Union City,34201 ZWISSIG WAY UNION CITY 94587,87-23-34,,Station East Employment,0,0,0.19945504404843895
Union City,741 BRADFORD WAY UNION CITY 94587,87-23-36,,Station East Employment,0,0,0.2958182679063361
Union City,34151 ZWISSIG WAY UNION CITY 94587,87-23-37,,Station East Employment,0,0,0.23641089517332414
Union City,34300 ZWISSIG WAY UNION CITY 94587,87-23-38,,Station East Employment,0,0,0.4570655059113866
Union City,34400 ZWISSIG WAY UNION CITY 94587,87-23-39,,Station East Employment,0,0,0.49725118729912765
Union City,34501 7TH ST UNION CITY 94587,87-23-40,,Station East Employment,0,0,0.35580583892906337
Union City,34585 7TH ST UNION CITY 94587,87-23-41,,Station East Employment,0,0,0.34998663840105604
Union City,34343 ZWISSIG WAY UNION CITY 94587,87-23-42,,Station East Employment,0,0,0.34380362574609735
Union City,725 ZWISSIG WAY UNION CITY 94587,87-23-43,,Station East Employment,0,0,0.34281441904843896
Union City,34301 7TH ST UNION CITY 94587,87-23-46-2,,Station East Employment,0,0,0.45524492079889806
Union City,34135 7TH ST UNION CITY 94587,87-23-48,,Station East Employment,0,0,0.352522741620753
Union City,7TH ST UNION CITY 94587,87-23-49,,Station East Employment,0,0,0.19105095701331498
Union City,34401 7TH ST UNION CITY 94587,87-23-57,,Station East Employment,0,0,0.18833873177800733
Union City,34485 7TH ST UNION CITY 94587,87-23-58,,Station East Employment,0,0,0.25034704287190085
Union City,MISSION BLVD UNION CITY 94587,87-30-1,,Open Space,0,0,51.16844806373393
Union City,MISSION BLVD UNION CITY 94587,87-30-2-7,,Agricultural,0,0,0.08556292685376492
Union City,34620 MISSION BLVD UNION CITY 94587,87-30-3,,Agricultural,0,0,11.940773681416436
Union City,MISSION BLVD UNION CITY 94587,87-30-4,,Agricultural,0,0,27.12521100565312
Union City,MISSION BLVD UNION CITY 94587,87-30-5,,Agricultural,0,0,15.055031224890955
Union City,34200 MISSION BLVD UNION CITY 94587,87-31-1-2,,Agricultural,0,0,0.09640519183310377
Union City,MISSION BLVD UNION CITY 94587,87-31-2-5,,Agricultural,0,0,0.0040844345443067035
Union City,MISSION BLVD UNION CITY 94587,87-31-2-6,,Agricultural,0,0,10.923757191947889
Union City,34400 MISSION BLVD UNION CITY 94587,87-31-3-4,,Private Institutional,0,0,27.567658458136986
Union City,MISSION BLVD UNION CITY 94587,87-31-6-2,,Single Family Residential,0,7.26,4.450735784693526
Union City,34400 MISSION BLVD  1004 UNION CITY 94587,87-31-8,,Private Institutional,0,0,1.5118381234527292
Union City,345 MONACO AVE UNION CITY 94587,87-32-1,,Single Family Residential,0,7.26,0.022911734532828285
Union City,341 MONACO AVE UNION CITY 94587,87-32-2,,Single Family Residential,0,7.26,0.018372377898301193
Union City,337 MONACO AVE UNION CITY 94587,87-32-3,,Single Family Residential,0,7.26,0.019770144628099173
Union City,333 MONACO AVE UNION CITY 94587,87-32-4,,Single Family Residential,0,7.26,0.018961543704086318
Union City,329 MONACO AVE UNION CITY 94587,87-32-5-2,,Single Family Residential,0,7.26,0.017019897124655646
Union City,325 MONACO AVE UNION CITY 94587,87-32-6-1,,Single Family Residential,0,7.26,0.018290325126262625
Union City,302 MONTE CARLO AVE UNION CITY 94587,87-32-7,,Single Family Residential,0,7.26,0.017024739583333334
Union City,308 MONTE CARLO AVE UNION CITY 94587,87-32-8,,Single Family Residential,0,7.26,0.022377001549586776
Union City,314 MONTE CARLO AVE UNION CITY 94587,87-32-9,,Single Family Residential,0,7.26,0.026304952938475665
Union City,320 MONTE CARLO AVE UNION CITY 94587,87-32-10,,Single Family Residential,0,7.26,0.02406128041781451
Union City,317 MONTE CARLO AVE UNION CITY 94587,87-32-11,,Single Family Residential,0,7.26,0.021091777146464645
Union City,309 MONTE CARLO AVE UNION CITY 94587,87-32-12,,Single Family Residential,0,7.26,0.018142899162075298
Union City,301 MONTE CARLO AVE UNION CITY 94587,87-32-13,,Single Family Residential,0,7.26,0.01990026328627181
Union City,219 APPIAN WAY UNION CITY 94587,87-32-14,,Single Family Residential,0,7.26,0.020267662419651056
Union City,306 RIVIERA DR UNION CITY 94587,87-32-15,,Single Family Residential,0,7.26,0.019298722308310378
Union City,312 RIVIERA DR UNION CITY 94587,87-32-16,,Single Family Residential,0,7.26,0.020951256169651055
Union City,318 RIVIERA DR UNION CITY 94587,87-32-17,,Single Family Residential,0,7.26,0.0218706955922865
Union City,328 RIVIERA DR UNION CITY 94587,87-32-18,,Single Family Residential,0,7.26,0.023283976124885215
Union City,330 RIVIERA DR UNION CITY 94587,87-32-19,,Single Family Residential,0,7.26,0.02514043130165289
Union City,336 RIVIERA DR UNION CITY 94587,87-32-20,,Single Family Residential,0,7.26,0.02788180096418733
Union City,355 RIVIERA DR UNION CITY 94587,87-32-22-3,,Single Family Residential,0,7.26,0.020806072084481174
Union City,351 RIVIERA DR UNION CITY 94587,87-32-23-1,,Single Family Residential,0,7.26,0.041073286128328744
Union City,347 RIVIERA DR UNION CITY 94587,87-32-24-1,,Single Family Residential,0,7.26,0.04997695348370064
Union City,343 RIVIERA DR UNION CITY 94587,87-32-25-1,,Single Family Residential,0,7.26,0.021581762224517905
Union City,339 RIVIERA DR UNION CITY 94587,87-32-26-1,,Single Family Residential,0,7.26,0.01780607925849403
Union City,335 RIVIERA DR UNION CITY 94587,87-32-27-1,,Single Family Residential,0,7.26,0.01808981146694215
Union City,331 RIVIERA DR UNION CITY 94587,87-32-28-1,,Single Family Residential,0,7.26,0.01736927155073462
Union City,327 RIVIERA DR UNION CITY 94587,87-32-29-1,,Single Family Residential,0,7.26,0.027169869863406797
Union City,323 RIVIERA DR UNION CITY 94587,87-32-30-1,,Single Family Residential,0,7.26,0.034891618600780536
Union City,319 RIVIERA DR UNION CITY 94587,87-32-31-1,,Single Family Residential,0,7.26,0.018366818038337923
Union City,315 RIVIERA DR UNION CITY 94587,87-32-32-1,,Single Family Residential,0,7.26,0.018881463785583103
Union City,289 RIVIERA DR UNION CITY 94587,87-32-33,,Single Family Residential,0,7.26,0.021132041293618
Union City,281 RIVIERA DR UNION CITY 94587,87-32-34,,Single Family Residential,0,7.26,0.02019152820821855
Union City,273 RIVIERA DR UNION CITY 94587,87-32-35,,Single Family Residential,0,7.26,0.022139810749540863
Union City,265 RIVIERA DR UNION CITY 94587,87-32-36,,Single Family Residential,0,7.26,0.032869892102846646
Union City,233 RIVIERA DR UNION CITY 94587,87-32-37,,Single Family Residential,0,7.26,0.016021902261248853
Union City,241 RIVIERA DR UNION CITY 94587,87-32-38,,Single Family Residential,0,7.26,0.017850020087235997
Union City,249 RIVIERA DR UNION CITY 94587,87-32-39,,Single Family Residential,0,7.26,0.025769950929752067
Union City,257 RIVIERA DR UNION CITY 94587,87-32-40,,Open Space,0,0,0.03801285224403122
Union City,225 APPIAN WAY UNION CITY 94587,87-32-41,,Open Space,0,0,0.031508085112488524
Union City,217 APPIAN WAY UNION CITY 94587,87-32-42,,Open Space,0,0,0.025004035382231404
Union City,209 APPIAN WAY UNION CITY 94587,87-32-43,,Open Space,0,0,0.02129713326446281
Union City,VENETO ST UNION CITY 94587,87-32-44,,Open Space,0,0,0.0223123457587236
Union City,185 APPIAN WAY UNION CITY 94587,87-32-45,,Single Family Residential,0,7.26,0.02152176954201102
Union City,173 APPIAN WAY UNION CITY 94587,87-32-46,,Single Family Residential,0,7.26,0.020897002697428835
Union City,161 APPIAN WAY UNION CITY 94587,87-32-47,,Single Family Residential,0,7.26,0.020963362316345272
Union City,149 APPIAN WAY UNION CITY 94587,87-32-48,,Single Family Residential,0,7.26,0.020969011851469238
Union City,137 APPIAN WAY UNION CITY 94587,87-32-49,,Single Family Residential,0,7.26,0.021009186323461892
Union City,101 APPIAN WAY UNION CITY 94587,87-32-50,,Neighborhood Commercial,0,0,0.05612597925275482
Union City,258 APPIAN WAY UNION CITY 94587,87-32-51,,Single Family Residential,0,7.26,0.01579825241046832
Union City,256 APPIAN WAY UNION CITY 94587,87-32-52,,Single Family Residential,0,7.26,0.015523308367768595
Union City,254 APPIAN WAY UNION CITY 94587,87-32-53,,Single Family Residential,0,7.26,0.022492682506887053
Union City,252 APPIAN WAY UNION CITY 94587,87-32-54,,Single Family Residential,0,7.26,0.020729848197887972
Union City,250 APPIAN WAY UNION CITY 94587,87-32-55,,Single Family Residential,0,7.26,0.016915515237603304
Union City,248 APPIAN WAY UNION CITY 94587,87-32-56,,Single Family Residential,0,7.26,0.017063837953397613
Union City,246 APPIAN WAY UNION CITY 94587,87-32-57,,Single Family Residential,0,7.26,0.014527555383379248
Union City,244 APPIAN WAY UNION CITY 94587,87-32-58,,Single Family Residential,0,7.26,0.014304622933884297
Union City,242 APPIAN WAY UNION CITY 94587,87-32-59,,Single Family Residential,0,7.26,0.03291302585514233
Union City,240 APPIAN WAY UNION CITY 94587,87-32-60,,Single Family Residential,0,7.26,0.01459795038452709
Union City,238 APPIAN WAY UNION CITY 94587,87-32-61,,Single Family Residential,0,7.26,0.014628170913682277
Union City,236 APPIAN WAY UNION CITY 94587,87-32-62,,Single Family Residential,0,7.26,0.0142705463728191
Union City,234 APPIAN WAY UNION CITY 94587,87-32-63,,Single Family Residential,0,7.26,0.014152623536501378
Union City,232 APPIAN WAY UNION CITY 94587,87-32-64,,Single Family Residential,0,7.26,0.024654481605831037
Union City,230 APPIAN WAY UNION CITY 94587,87-32-65,,Single Family Residential,0,7.26,0.014565308626033058
Union City,228 APPIAN WAY UNION CITY 94587,87-32-66,,Single Family Residential,0,7.26,0.014930107179752065
Union City,224 APPIAN WAY UNION CITY 94587,87-32-67,,Single Family Residential,0,7.26,0.016416741993801654
Union City,222 APPIAN WAY UNION CITY 94587,87-32-68,,Single Family Residential,0,7.26,0.02276834395087236
Union City,220 APPIAN WAY UNION CITY 94587,87-32-69,,Single Family Residential,0,7.26,0.020576952048898072
Union City,218 APPIAN WAY UNION CITY 94587,87-32-70,,Single Family Residential,0,7.26,0.018526350149219467
Union City,216 APPIAN WAY UNION CITY 94587,87-32-71,,Single Family Residential,0,7.26,0.023810010617539026
Union City,214 APPIAN WAY UNION CITY 94587,87-32-72,,Single Family Residential,0,7.26,0.022637866592056934
Union City,212 APPIAN WAY UNION CITY 94587,87-32-73,,Single Family Residential,0,7.26,0.023434720070018365
Union City,210 APPIAN WAY UNION CITY 94587,87-32-74,,Single Family Residential,0,7.26,0.02308292441460055
Union City,208 APPIAN WAY UNION CITY 94587,87-32-75,,Single Family Residential,0,7.26,0.019640205320247933
Union City,206 APPIAN WAY UNION CITY 94587,87-32-76,,Single Family Residential,0,7.26,0.020509875028696053
Union City,204 APPIAN WAY UNION CITY 94587,87-32-77,,Single Family Residential,0,7.26,0.014798643394168962
Union City,APPIAN WAY UNION CITY 94587,87-32-78-2,,Open Space,0,0,0.026008666207529844
Union City,200 APPIAN WAY UNION CITY 94587,87-32-79,,Open Space,0,0,0.024251212408172636
Union City,APPIAN WAY UNION CITY 94587,87-32-81,,Multi-Family Residential,0,29.04,0.03315398301193756
Union City,188 APPIAN WAY UNION CITY 94587,87-32-85,,Single Family Residential,0,7.26,0.009362983528466482
Union City,188 APPIAN WAY UNION CITY 94587,87-32-86,,Single Family Residential,0,7.26,0.019438436208677686
Union City,359 RIVIERA DR UNION CITY 94587,87-32-87-1,,Single Family Residential,0,7.26,0.021041379706152434
Union City,VENETO AVE UNION CITY 94587,87-32-93,,Multi-Family Residential,0,29.04,0.06103883293158861
Union City,183 AURORA PLZ UNION CITY 94587,87-32-102,,Multi-Family Residential,0,29.04,0.17932763358011938
Union City,221 LADERA PLZ UNION CITY 94587,87-32-113,,Multi-Family Residential,0,29.04,0.052080732753673094
Union City,153 AURORA PLZ UNION CITY 94587,87-32-134,,Multi-Family Residential,0,29.04,0.16755445075757575
Union City,VENETO AVE UNION CITY 94587,87-32-165,,Multi-Family Residential,0,29.04,0.16488248966942148
Union City,MISSION BLVD UNION CITY 94587,87-32-171,,Open Space,0,0,0.7538173819157484
Union City,VENETO AVE UNION CITY 94587,87-32-192,,Multi-Family Residential,0,29.04,0.14089402548209368
Union City,VENETO AVE UNION CITY 94587,87-32-213,,Multi-Family Residential,0,29.04,0.18983819014003672
Union City,VENETO AVE UNION CITY 94587,87-32-244,,Multi-Family Residential,0,29.04,0.17337930082070707
Union City,VENETO AVE UNION CITY 94587,87-32-265,,Multi-Family Residential,0,29.04,0.1720322902318641
Union City,VENETO AVE UNION CITY 94587,87-32-296,,Multi-Family Residential,0,29.04,0.2315507704889807
Union City,373 APPIAN WAY UNION CITY 94587,87-33-1,,Single Family Residential,0,7.26,0.025174866563360883
Union City,367 APPIAN WAY UNION CITY 94587,87-33-2,,Single Family Residential,0,7.26,0.02292913151400367
Union City,361 APPIAN WAY UNION CITY 94587,87-33-4,,Single Family Residential,0,7.26,0.023515338039485766
Union City,355 APPIAN WAY UNION CITY 94587,87-33-5,,Single Family Residential,0,7.26,0.026006155303030302
Union City,349 APPIAN WAY UNION CITY 94587,87-33-6,,Single Family Residential,0,7.26,0.02073244877754821
Union City,343 APPIAN WAY UNION CITY 94587,87-33-7,,Single Family Residential,0,7.26,0.022028344524793388
Union City,337 APPIAN WAY UNION CITY 94587,87-33-8,,Single Family Residential,0,7.26,0.020267662419651056
Union City,331 APPIAN WAY UNION CITY 94587,87-33-9,,Single Family Residential,0,7.26,0.020161845730027547
Union City,275 APPIAN WAY UNION CITY 94587,87-33-10,,Single Family Residential,0,7.26,0.019660561581726355
Union City,330 MONACO AVE UNION CITY 94587,87-33-11,,Single Family Residential,0,7.26,0.0180832651802112
Union City,352 APPIAN WAY UNION CITY 94587,87-33-12,,Single Family Residential,0,7.26,0.019693293015381082
Union City,348 APPIAN WAY UNION CITY 94587,87-33-13,,Single Family Residential,0,7.26,0.022304005968778694
Union City,344 APPIAN WAY UNION CITY 94587,87-33-14,,Single Family Residential,0,7.26,0.0257685161271809
Union City,340 APPIAN WAY UNION CITY 94587,87-33-15,,Single Family Residential,0,7.26,0.02870627439164371
Union City,336 APPIAN WAY UNION CITY 94587,87-33-16,,Single Family Residential,0,7.26,0.037246577995867766
Union City,332 APPIAN WAY UNION CITY 94587,87-33-17,,Single Family Residential,0,7.26,0.022019556359044994
Union City,328 APPIAN WAY UNION CITY 94587,87-33-18,,Single Family Residential,0,7.26,0.019049515036730944
Union City,324 APPIAN WAY UNION CITY 94587,87-33-19,,Single Family Residential,0,7.26,0.016603086977731864
Union City,320 APPIAN WAY UNION CITY 94587,87-33-20,,Single Family Residential,0,7.26,0.017915482954545453
Union City,316 APPIAN WAY UNION CITY 94587,87-33-21,,Single Family Residential,0,7.26,0.048044902146464646
Union City,312 APPIAN WAY UNION CITY 94587,87-33-22,,Single Family Residential,0,7.26,0.06916035353535353
Union City,308 APPIAN WAY UNION CITY 94587,87-33-23,,Single Family Residential,0,7.26,0.018467433568640956
Union City,304 APPIAN WAY UNION CITY 94587,87-33-24,,Single Family Residential,0,7.26,0.01955501391758494
Union City,300 APPIAN WAY UNION CITY 94587,87-33-25,,Single Family Residential,0,7.26,0.0212889728248393
Union City,298 APPIAN WAY UNION CITY 94587,87-33-26,,Single Family Residential,0,7.26,0.02502089431244261
Union City,296 APPIAN WAY UNION CITY 94587,87-33-27,,Single Family Residential,0,7.26,0.03981101856634527
Union City,294 APPIAN WAY UNION CITY 94587,87-33-28,,Single Family Residential,0,7.26,0.03976797448921029
Union City,292 APPIAN WAY UNION CITY 94587,87-33-29,,Single Family Residential,0,7.26,0.01769622718663912
Union City,290 APPIAN WAY UNION CITY 94587,87-33-30,,Single Family Residential,0,7.26,0.016667294392791552
Union City,284 APPIAN WAY UNION CITY 94587,87-33-31,,Single Family Residential,0,7.26,0.016687022928145088
Union City,282 APPIAN WAY UNION CITY 94587,87-33-32,,Single Family Residential,0,7.26,0.016739751922635444
Union City,280 APPIAN WAY UNION CITY 94587,87-33-33,,Single Family Residential,0,7.26,0.03323585643365473
Union City,278 APPIAN WAY UNION CITY 94587,87-33-34,,Single Family Residential,0,7.26,0.030583265180211202
Union City,276 APPIAN WAY UNION CITY 94587,87-33-35,,Single Family Residential,0,7.26,0.016925469180440772
Union City,274 APPIAN WAY UNION CITY 94587,87-33-36,,Single Family Residential,0,7.26,0.01684915561868687
Union City,272 APPIAN WAY UNION CITY 94587,87-33-37,,Single Family Residential,0,7.26,0.016338007202708907
Union City,270 APPIAN WAY UNION CITY 94587,87-33-38,,Single Family Residential,0,7.26,0.016417011019283747
Union City,268 APPIAN WAY UNION CITY 94587,87-33-39,,Single Family Residential,0,7.26,0.028063751865243344
Union City,266 APPIAN WAY UNION CITY 94587,87-33-40,,Single Family Residential,0,7.26,0.02545303891184573
Union City,264 APPIAN WAY UNION CITY 94587,87-33-41,,Single Family Residential,0,7.26,0.01691838484274564
Union City,262 APPIAN WAY UNION CITY 94587,87-33-42,,Single Family Residential,0,7.26,0.01714463527318641
Union City,APPIAN WAY UNION CITY 94587,87-33-43,,Single Family Residential,0,7.26,0.08893865860307622
Union City,34550 MISSION BLVD UNION CITY 94587,87-33-44-1,,Single Family Residential,0,7.26,0.2189619920798898
Union City,34550 MISSION BLVD UNION CITY 94587,87-33-44-2,,Single Family Residential,0,7.26,0.007800662878787879
Union City,FAMOSO PLZ UNION CITY 94587,87-33-70,,Multi-Family Residential,0,29.04,0.09213512970615244
Union City,VENETO AVE UNION CITY 94587,87-33-111,,Multi-Family Residential,0,29.04,0.2855922506313131
Union City,VENETO AVE UNION CITY 94587,87-33-132,,Multi-Family Residential,0,29.04,0.1843359016299357
Union City,VENETO AVE UNION CITY 94587,87-33-153,,Multi-Family Residential,0,29.04,0.12455270029843893
Union City,APPIAN WAY UNION CITY 94587,87-34-1-3,,Single Family Residential,0,7.26,0.7009536953340221
Union City,APPIAN WAY UNION CITY 94587,87-34-1-4,,Single Family Residential,0,7.26,1.245567805182507
Union City,APPIAN WAY UNION CITY 94587,87-34-2-5,,Single Family Residential,0,7.26,2.0923084717917813
Union City,FLORENCE ST UNION CITY 94587,87-34-2-8,,Single Family Residential,0,7.26,0.6373976806416437
Union City,RIVIERA DR UNION CITY 94587,87-34-3-1,,Single Family Residential,0,7.26,1.0502151307105143
Union City,RIVIERA DR UNION CITY 94587,87-34-3-2,,Single Family Residential,0,7.26,2.612801308539945
Union City,33022 PALMETTO DR UNION CITY 94587,87-36-1,,Single Family Residential,0,7.26,0.022946707845500458
