city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Moraga,,257261024,,3-DUA,0,3.0,0.24578249932351104
Moraga,,257261023,,3-DUA,0,3.0,0.2491895301840607
Moraga,,257250013,,3-DUA,0,3.0,0.24446998006451462
Moraga,,257250014,,3-DUA,0,3.0,0.23396591386728174
Moraga,,257250010,,3-DUA,0,3.0,0.4968938200221731
Moraga,,257250016,,3-DUA,0,3.0,0.2417695962114198
Moraga,,257250015,,3-DUA,0,3.0,0.2396287709443178
Moraga,,257250011,,3-DUA,0,3.0,0.2637119627253563
Moraga,,257250009,,3-DUA,0,3.0,0.42009039745287
Moraga,,257250017,,3-DUA,0,3.0,0.241361263590674
Moraga,,257250018,,3-DUA,0,3.0,0.2380060218187703
Moraga,,257250019,,3-DUA,0,3.0,0.23866634241057655
Moraga,,257250021,,3-DUA,0,3.0,0.264343872400494
Moraga,,257310010,,3-DUA,0,3.0,0.7624792851673997
Moraga,,257310029,,3-DUA,0,3.0,0.7208185078696748
Moraga,,257310013,,3-DUA,0,3.0,0.8987028656601783
Moraga,,257310030,,3-DUA,0,3.0,0.2706141069956522
Moraga,,257310017,,3-DUA,0,3.0,0.7465502802990186
Moraga,,257310016,,3-DUA,0,3.0,1.0834340646957306
Moraga,,257310015,,3-DUA,0,3.0,0.6480111981736528
Moraga,,257310014,,3-DUA,0,3.0,0.6482821850171935
Moraga,,257321038,,3-DUA,0,3.0,0.39942369587955295
Moraga,,257321036,,3-DUA,0,3.0,0.4752059363754859
Moraga,,257321035,,3-DUA,0,3.0,0.3601867735963917
Moraga,,257321034,,3-DUA,0,3.0,0.3344554949930627
Moraga,,257310019,,3-DUA,0,3.0,0.6785895683884258
Moraga,,257310018,,3-DUA,0,3.0,0.8843093540889753
Moraga,,257310020,,3-DUA,0,3.0,0.4655828981059973
Moraga,,257310021,,3-DUA,0,3.0,0.36223836876281906
Moraga,,257310003,,3-DUA,0,3.0,0.2834287232044029
Moraga,,257310004,,3-DUA,0,3.0,0.25957906496772015
Moraga,,257310005,,3-DUA,0,3.0,0.27848234355742446
Moraga,,257310006,,3-DUA,0,3.0,0.3135060961946259
Moraga,,257310025,,3-DUA,0,3.0,0.37227759192974974
Moraga,,257310026,,3-DUA,0,3.0,0.4726202535885792
Moraga,,258282001,,3-DUA,0,3.0,0.3057663794928125
Moraga,,258331001,,3-DUA,0,3.0,0.2802482081722003
Moraga,,257310031,,3-DUA,0,3.0,0.6264626322716784
Moraga,,257310032,,3-DUA,0,3.0,0.4203382254182598
Moraga,,257310001,,3-DUA,0,3.0,0.31890636290242896
Moraga,,258331003,,3-DUA,0,3.0,0.25358283486117383
Moraga,,258331004,,3-DUA,0,3.0,0.24420273764710218
Moraga,,258331005,,3-DUA,0,3.0,0.2585975191942838
Moraga,,258331002,,3-DUA,0,3.0,0.2563575631911006
Moraga,,258331006,,3-DUA,0,3.0,0.2295150153895126
Moraga,,258331007,,3-DUA,0,3.0,0.3253727479935428
Moraga,,258331010,,3-DUA,0,3.0,0.2507527928657645
Moraga,,258331009,,3-DUA,0,3.0,0.22845682110422655
Moraga,,258331012,,3-DUA,0,3.0,0.23701235165436785
Moraga,,258331011,,3-DUA,0,3.0,0.24893480981123153
Moraga,,258332005,,3-DUA,0,3.0,0.42826076118296474
Moraga,,258332009,,3-DUA,0,3.0,0.2361764829448919
Moraga,,258332007,,3-DUA,0,3.0,0.3017148834633656
Moraga,,258332006,,3-DUA,0,3.0,0.501059963104152
Moraga,,258332008,,3-DUA,0,3.0,0.23198858635754627
Moraga,,257310023,,3-DUA,0,3.0,0.5162490509436175
Moraga,,257310024,,3-DUA,0,3.0,0.7709065059642924
Moraga,,258332010,,3-DUA,0,3.0,0.33264311191780394
