city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Fremont,,39370540-04-007,,LDR,0.5,7.3,0.076841460707974
Fremont,,38213520-32-008,,HDR,23.1,70.0,0.07687642872184
Fremont,,39410420-00-031,,LDR,0.5,7.3,0.0770485678176271
Fremont,,39531200-04-002,,R2,8.8,14.5,0.0770564035830724
Fremont,,39370540-03-002,,LDR,0.5,7.3,0.0772264903062108
Fremont,,39391744-15-002,,LDR,0.5,7.3,0.0772305468395837
Fremont,,39391710-08-009,,LDR,0.5,7.3,0.0772517830519294
Fremont,,38093410-00-002,,R1,0.5,7.3,0.0774146965166829
Fremont,,38212131-10-006,,HDR,23.1,70.0,0.0774592415761231
Fremont,,39410420-08-010,,LDR,0.5,7.3,0.0775483265752361
Fremont,,39370540-14-005,,LDR,0.5,7.3,0.0776703454263121
Fremont,,39493120-00-011,,LDR,0.5,7.3,0.0777013467127866
Fremont,,39370540-14-002,,LDR,0.5,7.3,0.0777403049493794
Fremont,,38213340-00-001,,R1,0.5,7.3,0.0777486881483439
Fremont,,39370540-06-009,,LDR,0.5,7.3,0.0777629574931918
Fremont,,38211540-03-007,,R1,0.5,7.3,0.0778176755719513
Fremont,,39370530-08-006,,HDR,23.1,70.0,0.0778323283759093
Fremont,,39370540-06-003,,LDR,0.5,7.3,0.0778798201049678
Fremont,,38232100-08-003,,R1,0.5,7.3,0.0778839712012743
Fremont,,38212131-02-002,,HDR,23.1,70.0,0.077963356352765
Fremont,,39391631-03-002,,LDR,0.5,7.3,0.0779904387881179
Fremont,,39370520-08-004,,B,0.0,0.0,0.0779957357196565
Fremont,,39492300-00-007,,R3,8.3,70.0,0.078003191164429
Fremont,,39370540-04-003,,B,0.0,0.0,0.0780389012117555
Fremont,,38191800-00-003,,R3,8.3,70.0,0.0780546590250571
Fremont,,39370540-24-001,,LDR,0.5,7.3,0.0781221289383084
Fremont,,39370520-08-005,,B,0.0,0.0,0.0781458823454041
Fremont,,39391710-08-006,,LDR,0.5,7.3,0.0782236970101378
Fremont,,39370540-05-005,,LDR,0.5,7.3,0.0783012338904437
Fremont,,39370530-08-004,,HDR,23.1,70.0,0.0783541851011394
Fremont,,39391714-07-002,,LDR,0.5,7.3,0.078389744216107
Fremont,,39370540-14-006,,LDR,0.5,7.3,0.0784597560925781
Fremont,,40810000-88-888,,R3,8.3,70.0,0.0785729299026934
Fremont,,38171300-00-016,,R3,8.3,70.0,0.0785852251909748
Fremont,,39370540-06-004,,LDR,0.5,7.3,0.0785925053730431
Fremont,,39370510-07-007,,LDR,0.5,7.3,0.0786460099787483
Fremont,,40850400-00-026,,R2,8.8,14.5,0.0786967603391233
Fremont,,39370540-03-004,,LDR,0.5,7.3,0.0787190751554187
Fremont,,39410410-04-008,,LDR,0.5,7.3,0.0787594027745429
Fremont,,40873430-01-004,,R2,8.8,14.5,0.0787898069341055
Fremont,,39370540-05-006,,LDR,0.5,7.3,0.0788228371410598
Fremont,,39410420-04-007,,LDR,0.5,7.3,0.0790026735299949
Fremont,,39370520-06-002,,LDR,0.5,7.3,0.0790738955639519
Fremont,,38213520-29-013,,HDR,23.1,70.0,0.0791035732127346
Fremont,,39493120-00-030,,LDR,0.5,7.3,0.0793030389260635
Fremont,,39370540-06-007,,LDR,0.5,7.3,0.0793640205522606
Fremont,,39370540-04-001,,B,0.0,0.0,0.0793840502144537
Fremont,,39370540-04-005,,B,0.0,0.0,0.0793875885012869
Fremont,,39370540-05-007,,LDR,0.5,7.3,0.0794799046030216
Fremont,,39391710-08-012,,LDR,0.5,7.3,0.0795818398566563
Fremont,,39370520-06-003,,LDR,0.5,7.3,0.0796089229523476
Fremont,,38212131-10-005,,HDR,23.1,70.0,0.0797126856721648
Fremont,,39530340-00-002,,R1,0.5,7.3,0.0797803516732001
Fremont,,39370540-04-006,,B,0.0,0.0,0.0798428266809339
Fremont,,39410320-04-005,,R1,0.5,7.3,0.0798442795001272
Fremont,,39410420-17-003,,LDR,0.5,7.3,0.0798840107995191
Fremont,,38213520-15-017,,HDR,23.1,70.0,0.0799181544864919
Fremont,,39370540-05-001,,B,0.0,0.0,0.0800117699631846
Fremont,,39391710-08-008,,LDR,0.5,7.3,0.0800443478782341
Fremont,,39391613-03-004,,LDR,0.5,7.3,0.0800484476601387
Fremont,,39491300-01-005,,R1,0.5,7.3,0.0800578324267108
Fremont,,39370540-05-009,,LDR,0.5,7.3,0.0800919748676514
Fremont,,39391624-07-005,,LDR,0.5,7.3,0.0801422725493184
Fremont,,39370540-05-010,,LDR,0.5,7.3,0.08022123264802
Fremont,,35370000-00-033,,R3,8.3,70.0,0.0802462125110632
Fremont,,39370540-04-004,,B,0.0,0.0,0.080279626967076
Fremont,,39370540-05-011,,B,0.0,0.0,0.0803362208430416
Fremont,,39391631-03-004,,LDR,0.5,7.3,0.0803452655284184
Fremont,,39391631-03-006,,LDR,0.5,7.3,0.0803456793523068
Fremont,,39391631-03-005,,LDR,0.5,7.3,0.0803457141885329
Fremont,,39370510-08-002,,LDR,0.5,7.3,0.0803477991406444
Fremont,,39370510-08-001,,LDR,0.5,7.3,0.0803478171825463
Fremont,,38212131-12-005,,HDR,23.1,70.0,0.0804001501400048
Fremont,,40830200-00-028,,R1,0.5,7.3,0.0805285118821522
Fremont,,38213520-15-029,,HDR,23.1,70.0,0.0806439640833982
Fremont,,39531140-04-010,,R1,0.5,7.3,0.0806991768597132
Fremont,,39410310-06-012,,R1,0.5,7.3,0.0807012912814288
Fremont,,38213520-32-007,,HDR,23.1,70.0,0.0807728230555061
Fremont,,39530340-00-003,,R1,0.5,7.3,0.0809163131809133
Fremont,,39510000-00-013,,R1,0.5,7.3,0.0809208095650439
Fremont,,39370520-09-009,,LDR,0.5,7.3,0.0809290203349425
Fremont,,40790310-00-001,,R2,8.8,14.5,0.0811572848965297
Fremont,,38213430-00-050,,R1,0.5,7.3,0.0813322938728754
Fremont,,39370540-05-002,,B,0.0,0.0,0.0813470456820103
Fremont,,39513300-00-015,,R1,0.5,7.3,0.0813751470291577
Fremont,,39370520-11-001,,B,0.0,0.0,0.0813878866901204
Fremont,,39391624-07-004,,LDR,0.5,7.3,0.081435636645402
Fremont,,38213520-30-005,,HDR,23.1,70.0,0.0814694014311658
Fremont,,39391714-06-002,,LDR,0.5,7.3,0.0815497837275892
Fremont,,38211500-09-001,,R2,8.8,14.5,0.0816041319157321
Fremont,,36770000-00-008,,R3,8.3,70.0,0.0816822523533563
Fremont,,38213430-01-001,,R1,0.5,7.3,0.0818190258554136
Fremont,,39391624-08-003,,LDR,0.5,7.3,0.081888530802881
Fremont,,39410310-00-027,,R1,0.5,7.3,0.0819396142278909
Fremont,,38212131-02-008,,HDR,23.1,70.0,0.0822399437580439
Fremont,,39410420-13-003,,LDR,0.5,7.3,0.0823164894455691
Fremont,,40910000-08-004,,R3,8.3,70.0,0.0823364378361841
Fremont,,38213520-30-002,,HDR,23.1,70.0,0.0823613380180495
Fremont,,39391624-08-004,,LDR,0.5,7.3,0.0823855617614615
Fremont,,38252800-88-888,,R2,8.8,14.5,0.0823880146529014
Fremont,,38213520-29-002,,HDR,23.1,70.0,0.0824018934279383
Fremont,,38213520-14-004,,HDR,23.1,70.0,0.0825755769986507
Fremont,,38213520-14-003,,HDR,23.1,70.0,0.0827636018523111
Fremont,,39513000-01-001,,R3,8.3,70.0,0.0827637960057748
Fremont,,39391613-01-001,,R2,8.8,14.5,0.0827932934415805
Fremont,,40872840-01-002,,R2,8.8,14.5,0.08282438810702
Fremont,,39410420-16-003,,LDR,0.5,7.3,0.0831045192233709
Fremont,,38212131-02-026,,HDR,23.1,70.0,0.0832071285058414
Fremont,,36752800-02-001,,R2,8.8,14.5,0.0832526563258236
Fremont,,39410420-12-008,,LDR,0.5,7.3,0.083367344420685
Fremont,,39392110-00-022,,R3,8.3,70.0,0.0836465808625871
Fremont,,38212620-08-014,,R1,0.5,7.3,0.0837007058776993
Fremont,,39530220-55-555,,R1,0.5,7.3,0.0838926524197862
Fremont,,35452100-02-001,,R3,8.3,70.0,0.0839843459403354
Fremont,,39371000-18-001,,R2,8.8,14.5,0.0841623459662115
Fremont,,39370530-01-001,,B,0.0,0.0,0.0844538890713096
Fremont,,38213520-13-049,,HDR,23.1,70.0,0.0845526411357893
Fremont,,39370510-08-005,,B,0.0,0.0,0.0846734957476871
Fremont,,38132000-02-002,,R1,0.5,7.3,0.0847445210858296
Fremont,,40830200-00-010,,R1,0.5,7.3,0.0848176935972658
Fremont,,39410340-00-077,,R1,0.5,7.3,0.0848212753295806
Fremont,,38212131-11-001,,HDR,23.1,70.0,0.0848914580811638
Fremont,,39370520-09-001,,B,0.0,0.0,0.0849440120940039
Fremont,,39411900-01-004,,R3,8.3,70.0,0.0853260531691682
Fremont,,38212131-10-004,,HDR,23.1,70.0,0.0853986124005515
Fremont,,38212131-10-003,,HDR,23.1,70.0,0.085447951214314
Fremont,,39370540-02-001,,LDR,0.5,7.3,0.0855604786006206
Fremont,,39531200-00-015,,R1,0.5,7.3,0.0856286954375056
Fremont,,39392310-02-001,,R1,0.5,7.3,0.0857319566125209
Fremont,,39472400-00-016,,R2,8.8,14.5,0.0858622414508186
Fremont,,38213440-00-021,,R1,0.5,7.3,0.086887843259307
Fremont,,39391710-05-001,,LDR,0.5,7.3,0.0869708289920878
Fremont,,39491400-02-007,,R1,0.5,7.3,0.0870204535521598
Fremont,,39410420-16-009,,LDR,0.5,7.3,0.0870801344706056
Fremont,,36731100-05-001,,R2,8.8,14.5,0.0873319860454521
Fremont,,39390700-01-005,,R1,0.5,7.3,0.0877301214244691
Fremont,,39531430-00-003,,R1,0.5,7.3,0.0877741184584091
Fremont,,39370510-07-002,,LDR,0.5,7.3,0.0883164090827016
Fremont,,39492300-02-030,,TTP_CG,14.6,50.0,0.0883458548905311
Fremont,,39410420-14-005,,LDR,0.5,7.3,0.0886048839976013
Fremont,,38213520-30-004,,HDR,23.1,70.0,0.0887157605891432
Fremont,,39410420-09-005,,LDR,0.5,7.3,0.0888580146912358
Fremont,,39410420-13-006,,LDR,0.5,7.3,0.0889330160417727
Fremont,,39430000-00-018,,R3,8.3,70.0,0.0891058181685171
Fremont,,35450000-00-035,,R3,8.3,70.0,0.0891842650914164
Fremont,,39410420-16-005,,LDR,0.5,7.3,0.0894873213573765
Fremont,,39410420-17-001,,LDR,0.5,7.3,0.0896642582064397
Fremont,,39410420-14-003,,LDR,0.5,7.3,0.0896778398226765
Fremont,,38190000-00-058,,R3,8.3,70.0,0.0896979419227574
Fremont,,39410310-10-002,,LDR,0.5,7.3,0.089743593150528
Fremont,,39410320-09-003,,LDR,0.5,7.3,0.0898978386720835
Fremont,,39410420-10-008,,LDR,0.5,7.3,0.0900787741137303
Fremont,,39391714-06-001,,LDR,0.5,7.3,0.0901540682269385
Fremont,,39410420-16-007,,B,0.0,0.0,0.0904867416213827
Fremont,,39410420-10-007,,LDR,0.5,7.3,0.0905753053443204
Fremont,,39410420-14-004,,LDR,0.5,7.3,0.0905895574262659
Fremont,,39410420-09-004,,LDR,0.5,7.3,0.0906986728233369
Fremont,,39410420-15-006,,LDR,0.5,7.3,0.090753407160451
Fremont,,38213520-14-002,,HDR,23.1,70.0,0.0908109879598051
Fremont,,38092030-00-043,,R1,0.5,7.3,0.0908304992244406
Fremont,,39391710-05-004,,LDR,0.5,7.3,0.0908403589082571
Fremont,,39410420-17-004,,B,0.0,0.0,0.0909460915038927
Fremont,,39410420-13-007,,LDR,0.5,7.3,0.0910008928138954
Fremont,,39410420-10-004,,LDR,0.5,7.3,0.0912829568801073
Fremont,,39410420-16-006,,LDR,0.5,7.3,0.0913378730069412
Fremont,,39410420-16-001,,LDR,0.5,7.3,0.0914080785837389
Fremont,,39410420-10-003,,LDR,0.5,7.3,0.0914087686354225
Fremont,,39410420-10-005,,LDR,0.5,7.3,0.0914730987853521
Fremont,,39410420-15-005,,LDR,0.5,7.3,0.0916015432121285
Fremont,,39410420-12-005,,LDR,0.5,7.3,0.0916696911986119
Fremont,,39410420-10-001,,LDR,0.5,7.3,0.0917433483635761
Fremont,,39410420-13-001,,LDR,0.5,7.3,0.0917910818314367
Fremont,,39410420-10-002,,LDR,0.5,7.3,0.0918416792699425
Fremont,,40891400-03-002,,R3,8.3,70.0,0.0918483256463565
Fremont,,40910500-02-009,,R2,8.8,14.5,0.0918747900018878
Fremont,,39410410-00-028,,R1,0.5,7.3,0.0919977857901715
Fremont,,38213520-13-017,,HDR,23.1,70.0,0.0920597217438793
Fremont,,39410420-10-006,,LDR,0.5,7.3,0.0921475391884291
Fremont,,39410420-12-002,,LDR,0.5,7.3,0.0921741120252321
Fremont,,39410420-15-002,,LDR,0.5,7.3,0.0922851071333012
Fremont,,39391610-00-006,,R1,0.5,7.3,0.0923177020103013
Fremont,,39391714-10-001,,LDR,0.5,7.3,0.0923721342245868
Fremont,,39410330-03-015,,R1,0.5,7.3,0.0924295094171385
Fremont,,40790320-00-005,,R2,8.8,14.5,0.0924784888913939
Fremont,,39410420-14-006,,LDR,0.5,7.3,0.0925192691761505
Fremont,,39513300-00-022,,R2,8.8,14.5,0.0926839591754051
Fremont,,39410420-10-009,,LDR,0.5,7.3,0.0930550421070644
Fremont,,39410420-14-001,,LDR,0.5,7.3,0.0934404289901269
Fremont,,38213630-01-012,,LDR,0.5,7.3,0.0935722053887166
Fremont,,39530000-00-016,,R3,8.3,70.0,0.0936773219352232
Fremont,,39410420-15-004,,LDR,0.5,7.3,0.0937044402320529
Fremont,,39410420-13-005,,LDR,0.5,7.3,0.0937155096387108
Fremont,,39410420-15-001,,LDR,0.5,7.3,0.0937213625535057
Fremont,,38171300-00-022,,R3,8.3,70.0,0.0939620576921887
Fremont,,39410420-13-002,,LDR,0.5,7.3,0.094405525177899
Fremont,,35410000-00-004,,R3,8.3,70.0,0.0945753865107425
Fremont,,39410420-12-009,,LDR,0.5,7.3,0.0946029832789852
Fremont,,39472400-00-006,,R2,8.8,14.5,0.0954446744744276
Fremont,,39491400-01-005,,R1,0.5,7.3,0.0959022071143808
Fremont,,38213520-15-032,,HDR,23.1,70.0,0.0960110171825676
Fremont,,38213630-01-011,,LDR,0.5,7.3,0.0960951264345526
Fremont,,40830100-00-017,,R1,0.5,7.3,0.0962911197391583
Fremont,,40872830-01-010,,R2,8.8,14.5,0.0964911554571712
Fremont,,38212131-12-007,,HDR,23.1,70.0,0.0965674083594754
Fremont,,40830200-00-023,,R1,0.5,7.3,0.0966238479918024
Fremont,,39371100-10-003,,R2,8.8,14.5,0.0971705883988623
Fremont,,35432600-01-012,,R3,8.3,70.0,0.097187687155828
Fremont,,39531030-00-012,,R1,0.5,7.3,0.0974472828028942
Fremont,,38212131-10-002,,HDR,23.1,70.0,0.0974650971043859
Fremont,,38213420-00-009,,R1,0.5,7.3,0.0977956160479278
Fremont,,39410420-11-004,,LDR,0.5,7.3,0.0979232787449243
Fremont,,39410420-11-003,,B,0.0,0.0,0.0979257660888801
Fremont,,39492300-02-031,,TTP_CG,14.6,50.0,0.0980406605670482
Fremont,,40852800-01-008,,R3,8.3,70.0,0.0985909347108082
Fremont,,39410420-11-005,,B,0.0,0.0,0.0986430013947469
Fremont,,39492300-02-010,,TTP_CG,14.6,50.0,0.0986766214750391
Fremont,,39410420-16-004,,LDR,0.5,7.3,0.0990909330565695
Fremont,,39391710-05-010,,LDR,0.5,7.3,0.0993657392848768
Fremont,,39513100-01-004,,R3,8.3,70.0,0.0994279988069872
Fremont,,39391540-06-002,,R1,0.5,7.3,0.099439181700196
Fremont,,39391710-05-006,,LDR,0.5,7.3,0.099577216479175
Fremont,,39391710-05-015,,LDR,0.5,7.3,0.0998265281949519
Fremont,,39410510-14-016,,I,0.0,0.0,0.0999040561084242
Fremont,,39531120-06-003,,R1,0.5,7.3,0.1000694579398418
Fremont,,38213440-00-020,,R2,8.8,14.5,0.1004767855850388
Fremont,,39532720-00-004,,R1,0.5,7.3,0.1005372953731207
Fremont,,39410410-06-005,,R1,0.5,7.3,0.1005845124134634
Fremont,,38212610-00-006,,LDR,0.5,7.3,0.1008146532935013
Fremont,,39410320-01-003,,R1,0.5,7.3,0.1010540356818426
Fremont,,39471400-00-013,,R2,8.8,14.5,0.1010895451239151
Fremont,,39410210-06-003,,R1,0.5,7.3,0.1011090638257604
Fremont,,39472600-00-118,,R2,8.8,14.5,0.1012517929367088
Fremont,,40892500-00-010,,R3,8.3,70.0,0.1014274254036159
Fremont,,39410540-00-017,,I,0.0,0.0,0.1015920820871453
Fremont,,40830300-00-053,,R1,0.5,7.3,0.1018059086762816
Fremont,,39410330-03-008,,R1,0.5,7.3,0.1018761084673901
Fremont,,39410420-12-007,,LDR,0.5,7.3,0.1019132594488937
Fremont,,39410420-17-002,,LDR,0.5,7.3,0.1020363333107785
Fremont,,39410310-07-012,,LDR,0.5,7.3,0.1025637871644316
Fremont,,36670000-00-029,,R3,8.3,70.0,0.1025650539943177
Fremont,,40852800-01-007,,R3,8.3,70.0,0.1025667379022438
Fremont,,38212131-12-008,,HDR,23.1,70.0,0.1027661093261217
Fremont,,39472300-01-001,,R2,8.8,14.5,0.1034179978134347
Fremont,,39510000-00-007,,R3,8.3,70.0,0.1035273687190479
Fremont,,35510000-00-003,,R3,8.3,70.0,0.1036862487315106
Fremont,,38212620-03-022,,R1,0.5,7.3,0.103781151039668
Fremont,,38213340-00-027,,R1,0.5,7.3,0.1038274084231065
Fremont,,39410310-11-002,,LDR,0.5,7.3,0.1038580235732366
Fremont,,35452900-00-005,,R3,8.3,70.0,0.1041212410695971
Fremont,,39513300-00-032,,R2,8.8,14.5,0.1043906491397219
Fremont,,38093530-02-003,,R1,0.5,7.3,0.1045006895483218
Fremont,,39410320-05-008,,R1,0.5,7.3,0.1049466437461862
Fremont,,39531120-01-002,,R1,0.5,7.3,0.1051586928931383
Fremont,,39391540-05-002,,R1,0.5,7.3,0.1053903045591656
Fremont,,39430000-00-001,,R3,8.3,70.0,0.1054022446032939
Fremont,,39430000-00-026,,R3,8.3,70.0,0.1062410305957669
Fremont,,39410320-00-048,,B,0.0,0.0,0.1066520155303528
Fremont,,40830100-06-002,,R2,8.8,14.5,0.106703591274604
Fremont,,39493120-00-025,,LDR,0.5,7.3,0.1069523627427361
Fremont,,38213440-00-002,,R2,8.8,14.5,0.1070918529996867
Fremont,,38250500-01-001,,R3,8.3,70.0,0.1071522096882541
Fremont,,39411200-00-012,,R2,8.8,14.5,0.1073161967462428
Fremont,,38212230-01-008,,MHP,0.0,14.5,0.1076624488995531
Fremont,,39393100-00-009,,R3,8.3,70.0,0.1081040361070799
Fremont,,38212943-04-003,,R3,8.3,70.0,0.1088168210393037
Fremont,,39410420-04-006,,LDR,0.5,7.3,0.1093365128542333
Fremont,,39410610-00-007,,R1,0.5,7.3,0.1093435565164544
Fremont,,40910900-00-002,,R3,8.3,70.0,0.1093953426763133
Fremont,,39410330-00-019,,R1,0.5,7.3,0.1094992901125294
Fremont,,39410330-03-012,,R1,0.5,7.3,0.1095002394597304
Fremont,,39410330-03-011,,R1,0.5,7.3,0.1095005147501701
Fremont,,39492300-02-011,,TTP_CG,14.6,50.0,0.1095215267820079
Fremont,,38090000-00-017,,R3,8.3,70.0,0.1096728971102403
Fremont,,40851000-00-001,,R2,8.8,14.5,0.1096953365474285
Fremont,,39391710-06-010,,LDR,0.5,7.3,0.109778278004131
Fremont,,40810000-08-003,,R3,8.3,70.0,0.1098500850467702
Fremont,,39410330-03-007,,R1,0.5,7.3,0.1099128207244402
Fremont,,40873520-01-004,,R2,8.8,14.5,0.109949832198687
Fremont,,39391710-05-007,,LDR,0.5,7.3,0.1101751892971303
Fremont,,39410410-00-027,,R1,0.5,7.3,0.1104001927078814
Fremont,,38212620-03-017,,R1,0.5,7.3,0.1105035339245115
Fremont,,38230000-00-065,,R3,8.3,70.0,0.1107998063382249
Fremont,,39410330-03-006,,R1,0.5,7.3,0.1108801118551747
Fremont,,38091900-00-006,,R3,8.3,70.0,0.1114283812652767
Fremont,,39391210-05-001,,R1,0.5,7.3,0.1114557692942923
Fremont,,38212810-02-002,,R1,0.5,7.3,0.1116958790800145
Fremont,,39531120-06-001,,R2,8.8,14.5,0.1120325824152663
Fremont,,39410310-02-007,,LDR,0.5,7.3,0.112258539946835
Fremont,,39493120-00-002,,R1,0.5,7.3,0.1124116757780337
Fremont,,38170000-00-005,,R3,8.3,70.0,0.1127568955772368
Fremont,,39370800-07-002,,R2,8.8,14.5,0.1129965449444803
Fremont,,39450000-00-001,,R1,0.5,7.3,0.1135077573853937
Fremont,,38253300-02-005,,R2,8.8,14.5,0.1138253518196816
Fremont,,38150000-00-011,,R3,8.3,70.0,0.1139148513541664
Fremont,,40791030-01-008,,R1,0.5,7.3,0.1143352707301078
Fremont,,39391710-04-005,,LDR,0.5,7.3,0.1150021307926263
Fremont,,39410320-00-016,,R1,0.5,7.3,0.1153760361386153
Fremont,,40812000-00-002,,R3,8.3,70.0,0.1154067729877842
Fremont,,39410420-08-005,,LDR,0.5,7.3,0.1155380411764099
Fremont,,39410510-14-008,,LDR,0.5,7.3,0.1155426209446875
Fremont,,38213430-00-017,,R1,0.5,7.3,0.1156911060129998
Fremont,,36730000-00-011,,R3,8.3,70.0,0.1157573130431972
Fremont,,40930000-00-086,,R3,8.3,70.0,0.1159107104322806
Fremont,,38212610-04-001,,R1,0.5,7.3,0.1168082187808261
Fremont,,40870000-01-001,,R3,8.3,70.0,0.1168963702588787
Fremont,,36733100-01-005,,R3,8.3,70.0,0.1170293227186837
Fremont,,39410410-00-093,,R1,0.5,7.3,0.117760723583907
Fremont,,39391620-00-010,,R2,8.8,14.5,0.1179060705692304
Fremont,,39410420-04-005,,LDR,0.5,7.3,0.1182831255636308
Fremont,,40790330-01-001,,R1,0.5,7.3,0.1187534372826508
Fremont,,39410330-03-009,,R1,0.5,7.3,0.1188320481068388
Fremont,,39531110-05-003,,R1,0.5,7.3,0.1188451353843118
Fremont,,38253200-10-001,,R2,8.8,14.5,0.1188673386800402
Fremont,,38212131-11-002,,HDR,23.1,70.0,0.1190680773299937
Fremont,,38232100-07-002,,R1,0.5,7.3,0.1191588765138014
Fremont,,39530230-00-008,,R1,0.5,7.3,0.1197711335327113
Fremont,,39410410-00-029,,R1,0.5,7.3,0.1197882453408222
Fremont,,35530000-00-003,,R3,8.3,70.0,0.1199933088110166
Fremont,,40850300-00-025,,R2,8.8,14.5,0.1200258563448723
Fremont,,36710000-00-002,,R3,8.3,70.0,0.120280639444823
Fremont,,39391720-00-014,,R2,8.8,14.5,0.1205517380816365
Fremont,,38232000-01-003,,R3,8.3,70.0,0.1209301363230986
Fremont,,38092030-00-044,,R1,0.5,7.3,0.1216414630249839
Fremont,,39531200-00-062,,R2,8.8,14.5,0.1216653533617652
Fremont,,39511800-00-004,,R1,0.5,7.3,0.1217265559741726
Fremont,,39370700-00-005,,R3,8.3,70.0,0.1221210602689216
Fremont,,39391300-00-003,,R3,8.3,70.0,0.1221581914714875
Fremont,,39513430-00-001,,R2,8.8,14.5,0.1223434723955486
Fremont,,39392320-02-008,,R1,0.5,7.3,0.122605600009442
Fremont,,39531110-00-001,,R1,0.5,7.3,0.1227736564388663
Fremont,,39410420-08-008,,LDR,0.5,7.3,0.1228857472911952
Fremont,,39410420-08-015,,LDR,0.5,7.3,0.1240059920068271
Fremont,,39530400-00-006,,R3,8.3,70.0,0.1240480874867447
Fremont,,39410420-08-007,,LDR,0.5,7.3,0.1241680590499693
Fremont,,39391430-03-001,,R1,0.5,7.3,0.1243548985589362
Fremont,,38232100-08-002,,R1,0.5,7.3,0.1248890294131506
Fremont,,40873310-01-011,,R2,8.8,14.5,0.1249772511036977
Fremont,,36731400-02-001,,R3,8.3,70.0,0.1250446201332441
Fremont,,39410420-08-009,,LDR,0.5,7.3,0.125159450672245
Fremont,,39410420-08-003,,LDR,0.5,7.3,0.1254317525535501
Fremont,,39410420-08-013,,LDR,0.5,7.3,0.1255179858022732
Fremont,,39410420-08-012,,LDR,0.5,7.3,0.1255472419799541
Fremont,,39410420-08-004,,LDR,0.5,7.3,0.1256987406710493
Fremont,,39410420-08-014,,LDR,0.5,7.3,0.1258695879553276
Fremont,,35450410-01-001,,R3,8.3,70.0,0.125942030524509
Fremont,,38232700-06-001,,R1,0.5,7.3,0.1261549260853826
Fremont,,40833500-01-006,,R3,8.3,70.0,0.126478776399157
Fremont,,39410330-07-018,,R1,0.5,7.3,0.1264836538406532
Fremont,,39392400-88-888,,I,0.0,0.0,0.1266371191488032
Fremont,,39452000-00-005,,R3,8.3,70.0,0.1267031817787233
Fremont,,38212010-06-016,,R1,0.5,7.3,0.1268939531337854
Fremont,,39472600-00-004,,R2,8.8,14.5,0.1269034123126729
Fremont,,39410440-00-046,,R1,0.5,7.3,0.1270520252192392
Fremont,,39410310-02-008,,LDR,0.5,7.3,0.1270539285995131
Fremont,,39391533-01-003,,R1,0.5,7.3,0.1272657605358525
Fremont,,38212131-12-001,,HDR,23.1,70.0,0.1274921986352535
Fremont,,39410410-00-032,,R1,0.5,7.3,0.1275993451783846
Fremont,,39371400-11-005,,R2,8.8,14.5,0.1276010480781292
Fremont,,38213520-30-001,,HDR,23.1,70.0,0.1280571672187356
Fremont,,39531420-04-001,,R1,0.5,7.3,0.1285331846264298
Fremont,,38093410-00-009,,R3,8.3,70.0,0.1289526260954911
Fremont,,39492200-00-004,,R3,8.3,70.0,0.1291738769208836
Fremont,,40873320-01-013,,R2,8.8,14.5,0.1295699020212347
Fremont,,39392820-02-003,,R1,0.5,7.3,0.1301607592261821
Fremont,,39490000-00-018,,R3,8.3,70.0,0.130272820897773
Fremont,,38213410-55-021,,R2,8.8,14.5,0.1304722080770597
Fremont,,38230000-00-047,,R3,8.3,70.0,0.1307194658517142
Fremont,,39391720-00-012,,R2,8.8,14.5,0.1308577123716122
Fremont,,39530220-00-007,,R1,0.5,7.3,0.1312390664126671
Fremont,,38232200-02-001,,R3,8.3,70.0,0.1321653058106447
Fremont,,39410320-04-009,,R1,0.5,7.3,0.1322913611452222
Fremont,,36631200-02-004,,R3,8.3,70.0,0.1327782650963234
Fremont,,40873340-01-010,,R2,8.8,14.5,0.1331059182276156
Fremont,,38093530-00-026,,R1,0.5,7.3,0.1343205046957343
Fremont,,39391742-00-008,,LDR,0.5,7.3,0.1345378988792498
Fremont,,39370510-08-007,,B,0.0,0.0,0.1356147019592803
Fremont,,38172400-00-012,,R3,8.3,70.0,0.1357052899318288
Fremont,,38212620-07-009,,R1,0.5,7.3,0.1359951182690528
Fremont,,39530310-00-004,,R1,0.5,7.3,0.1364030936142193
Fremont,,38093530-00-018,,R1,0.5,7.3,0.1364895836912307
Fremont,,39410000-00-041,,R3,8.3,70.0,0.136496504357155
Fremont,,39513600-00-004,,R3,8.3,70.0,0.136699886844431
Fremont,,38070000-00-020,,R3,8.3,70.0,0.1372385094926677
Fremont,,39410420-26-001,,LDR,0.5,7.3,0.1372570434946189
Fremont,,38212230-02-012,,R1,0.5,7.3,0.1376391047012098
Fremont,,38070000-00-005,,R3,8.3,70.0,0.1377460540001963
Fremont,,39410510-14-011,,LDR,0.5,7.3,0.1377587062635643
Fremont,,39472200-00-011,,R3,8.3,70.0,0.1379761584776893
Fremont,,39530310-00-041,,R1,0.5,7.3,0.1382392064473551
Fremont,,38230100-01-007,,R3,8.3,70.0,0.1385107590938205
Fremont,,39410310-06-001,,R1,0.5,7.3,0.1386177150471124
Fremont,,39410420-26-002,,LDR,0.5,7.3,0.1387447404752044
Fremont,,39410320-00-023,,R1,0.5,7.3,0.1389113089635861
Fremont,,39391620-00-008,,R2,8.8,14.5,0.1396099326223945
Fremont,,39391720-00-002,,R2,8.8,14.5,0.1400564694237621
