city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Alameda,3408 REDHOOK LN ALAMEDA 94502,74-1075-187,,R-1-A-PD,1,21,0.005714997991276401
Alameda,3406 REDHOOK LN ALAMEDA 94502,74-1075-188,,R-1-A-PD,1,21,0.006077285640495868
Alameda,3404 REDHOOK LN ALAMEDA 94502,74-1075-189,,R-1-A-PD,1,21,0.006202651515151515
Alameda,3402 REDHOOK LN ALAMEDA 94502,74-1075-190,,R-1-A-PD,1,21,0.007281443698347108
Alameda,3413 REDHOOK LN ALAMEDA 94502,74-1075-191,,R-1-A-PD,1,21,0.007139398243801653
Alameda,3415 REDHOOK LN ALAMEDA 94502,74-1075-192,,R-1-A-PD,1,21,0.0053441912017906336
Alameda,3417 REDHOOK LN ALAMEDA 94502,74-1075-193,,R-1-A-PD,1,21,0.006120957443755739
Alameda,3419 REDHOOK LN ALAMEDA 94502,74-1075-194,,R-1-A-PD,1,21,0.006218524018595042
Alameda,HOLLY ST ALAMEDA 94501,74-1075-195,,R-1-A-PD,1,21,0.24793818870523415
Alameda,1077 JOST LN ALAMEDA 94502,74-1075-196,,R-1-A-PD,1,21,0.006954757087924701
Alameda,1075 JOST LN ALAMEDA 94502,74-1075-197,,R-1-A-PD,1,21,0.0057860207185491275
Alameda,1073 JOST LN ALAMEDA 94502,74-1075-198,,R-1-A-PD,1,21,0.00501911874426079
Alameda,1071 JOST LN ALAMEDA 94502,74-1075-199,,R-1-A-PD,1,21,0.005371542125803489
Alameda,1069 JOST LN ALAMEDA 94502,74-1075-200,,R-1-A-PD,1,21,0.005761449724517907
Alameda,1067 JOST LN ALAMEDA 94502,74-1075-201,,R-1-A-PD,1,21,0.005028713986455464
Alameda,1065 JOST LN ALAMEDA 94502,74-1075-202,,R-1-A-PD,1,21,0.006129297233700643
Alameda,1063 JOST LN ALAMEDA 94502,74-1075-203,,R-1-A-PD,1,21,0.005077945649678604
Alameda,1061 JOST LN ALAMEDA 94502,74-1075-204,,R-1-A-PD,1,21,0.00623511392332415
Alameda,3424 BRITHORN LN ALAMEDA 94502,74-1075-205,,R-1-A-PD,1,21,0.006629953655876951
Alameda,3422 BRITHORN LN ALAMEDA 94502,74-1075-206,,R-1-A-PD,1,21,0.00495159334825528
Alameda,3420 BRITHORN LN ALAMEDA 94502,74-1075-207,,R-1-A-PD,1,21,0.005780191833103765
Alameda,3418 BRITHORN LN ALAMEDA 94502,74-1075-208,,R-1-A-PD,1,21,0.0064189480027548205
Alameda,3416 BRITHORN LN ALAMEDA 94502,74-1075-209,,R-1-A-PD,1,21,0.006140955004591368
Alameda,3414 BRITHORN LN ALAMEDA 94502,74-1075-210,,R-1-A-PD,1,21,0.006108851297061524
Alameda,3412 BRITHORN LN ALAMEDA 94502,74-1075-211,,R-1-A-PD,1,21,0.0054830980257116625
Alameda,3410 BRITHORN LN ALAMEDA 94502,74-1075-212,,R-1-A-PD,1,21,0.006312234561524334
Alameda,3408 BRITHORN LN ALAMEDA 94502,74-1075-213,,R-1-A-PD,1,21,0.005546319014003673
Alameda,3406 BRITHORN LN ALAMEDA 94502,74-1075-214,,R-1-A-PD,1,21,0.006611121872130395
Alameda,3404 BRITHORN LN ALAMEDA 94502,74-1075-215,,R-1-A-PD,1,21,0.005652673754591368
Alameda,3402 BRITHORN LN ALAMEDA 94502,74-1075-216,,R-1-A-PD,1,21,0.007841106376262626
Alameda,1060 HOLLY ST ALAMEDA 94502,74-1075-217,,R-1-A-PD,1,21,0.011702070420110193
Alameda,1064 HOLLY ST ALAMEDA 94502,74-1075-218,,R-1-A-PD,1,21,0.011721081554178146
Alameda,1068 HOLLY ST ALAMEDA 94502,74-1075-219,,R-1-A-PD,1,21,0.011996742998163452
Alameda,1072 HOLLY ST ALAMEDA 94502,74-1075-220,,R-1-A-PD,1,21,0.012088391012396693
Alameda,1076 HOLLY ST ALAMEDA 94502,74-1075-221,,R-1-A-PD,1,21,0.012610031422176309
Alameda,1014 HOLLY ST ALAMEDA 94502,74-1075-222,,R-1-A-PD,1,21,0.339461733815427
Alameda,1 PARISH CT ALAMEDA 94502,74-1075-223,,R-1-A-PD,1,21,0.020899961977731862
Alameda,7 PARISH CT ALAMEDA 94502,74-1075-224,,R-1-A-PD,1,21,0.014558134613177226
Alameda,15 PARISH CT ALAMEDA 94502,74-1075-225,,R-1-A-PD,1,21,0.015137077450642791
Alameda,19 PARISH CT ALAMEDA 94502,74-1075-226,,R-1-A-PD,1,21,0.013776884613177227
Alameda,18 PARISH CT ALAMEDA 94502,74-1075-227,,R-1-A-PD,1,21,0.013606232782369146
Alameda,14 PARISH CT ALAMEDA 94502,74-1075-228,,R-1-A-PD,1,21,0.011437528696051424
Alameda,10 PARISH CT ALAMEDA 94502,74-1075-229,,R-1-A-PD,1,21,0.012060860738062442
Alameda,6 PARISH CT ALAMEDA 94502,74-1075-230,,R-1-A-PD,1,21,0.011977642188934802
Alameda,2 PARISH CT ALAMEDA 94502,74-1075-231,,R-1-A-PD,1,21,0.014838548840679523
Alameda,1138 ISLAND DR ALAMEDA 94502,74-1076-2-1,,R-1-PD,1,21,0.589700090392562
Alameda,HOLLY ST ALAMEDA 94501,74-1076-2-2,,R-1-PD,1,21,0.5907457027662993
Alameda,3306 FIR AVE ALAMEDA 94502,74-1076-3,,R-1-PD,1,21,0.007452543904958677
Alameda,3308 FIR AVE ALAMEDA 94502,74-1076-4,,R-1-PD,1,21,0.005932280905647383
Alameda,3310 FIR AVE ALAMEDA 94502,74-1076-5,,R-1-PD,1,21,0.0068825685835629015
Alameda,3312 FIR AVE ALAMEDA 94502,74-1076-6,,R-1-PD,1,21,0.006169920081496786
Alameda,3314 FIR AVE ALAMEDA 94502,74-1076-7,,R-1-PD,1,21,0.00599182521235078
Alameda,3316 FIR AVE ALAMEDA 94502,74-1076-8,,R-1-PD,1,21,0.006267576331496786
Alameda,3318 FIR AVE ALAMEDA 94502,74-1076-9,,R-1-PD,1,21,0.005890492280762167
Alameda,3320 FIR AVE ALAMEDA 94502,74-1076-10,,R-1-PD,1,21,0.006498131169651056
Alameda,3322 FIR AVE ALAMEDA 94502,74-1076-11,,R-1-PD,1,21,0.0055690068296602386
Alameda,3324 FIR AVE ALAMEDA 94502,74-1076-12,,R-1-PD,1,21,0.006169830406336088
Alameda,3326 FIR AVE ALAMEDA 94502,74-1076-13,,R-1-PD,1,21,0.005928962924701561
Alameda,3328 FIR AVE ALAMEDA 94502,74-1076-14,,R-1-PD,1,21,0.007808554292929293
Alameda,1100 BISMARCK LN ALAMEDA 94502,74-1076-15,,R-1-PD,1,21,0.006323533631772268
Alameda,1102 BISMARCK LN ALAMEDA 94502,74-1076-16,,R-1-PD,1,21,0.006480285812672177
Alameda,1104 BISMARCK LN ALAMEDA 94502,74-1076-17,,R-1-PD,1,21,0.005757593692607897
Alameda,1106 BISMARCK LN ALAMEDA 94502,74-1076-18,,R-1-PD,1,21,0.005538965650826446
Alameda,1108 BISMARCK LN ALAMEDA 94502,74-1076-19,,R-1-PD,1,21,0.006005724862258953
Alameda,1110 BISMARCK LN ALAMEDA 94502,74-1076-20,,R-1-PD,1,21,0.0051386557334710745
Alameda,1112 BISMARCK LN ALAMEDA 94502,74-1076-21,,R-1-PD,1,21,0.0059010739497245175
Alameda,1114 BISMARCK LN ALAMEDA 94502,74-1076-22,,R-1-PD,1,21,0.006059888659320478
Alameda,1116 BISMARCK LN ALAMEDA 94502,74-1076-23,,R-1-PD,1,21,0.005471440254820936
Alameda,1118 BISMARCK LN ALAMEDA 94502,74-1076-24,,R-1-PD,1,21,0.006652372446051423
Alameda,3332 FIR AVE ALAMEDA 94502,74-1076-25,,R-1-PD,1,21,0.006660622560835629
Alameda,3334 FIR AVE ALAMEDA 94502,74-1076-26,,R-1-PD,1,21,0.0062821037075298436
Alameda,3336 FIR AVE ALAMEDA 94502,74-1076-27,,R-1-PD,1,21,0.0057835098140495865
Alameda,3338 FIR AVE ALAMEDA 94502,74-1076-28,,R-1-PD,1,21,0.005501302083333334
Alameda,3340 FIR AVE ALAMEDA 94502,74-1076-29,,R-1-PD,1,21,0.005615906938705235
Alameda,3342 FIR AVE ALAMEDA 94502,74-1076-30,,R-1-PD,1,21,0.006025453397612488
Alameda,3344 FIR AVE ALAMEDA 94502,74-1076-31,,R-1-PD,1,21,0.005967164543158861
Alameda,3346 FIR AVE ALAMEDA 94502,74-1076-32,,R-1-PD,1,21,0.005423284693526171
Alameda,3348 FIR AVE ALAMEDA 94502,74-1076-33,,R-1-PD,1,21,0.006265424127640037
Alameda,3350 FIR AVE ALAMEDA 94502,74-1076-34,,R-1-PD,1,21,0.006456880595730028
Alameda,1115 HOLLY ST ALAMEDA 94502,74-1076-35,,R-1-PD,1,21,0.006623048668503214
Alameda,1117 HOLLY ST ALAMEDA 94502,74-1076-36,,R-1-PD,1,21,0.006204355343204775
Alameda,1119 HOLLY ST ALAMEDA 94502,74-1076-37,,R-1-PD,1,21,0.005912911070936639
Alameda,1121 HOLLY ST ALAMEDA 94502,74-1076-38,,R-1-PD,1,21,0.0056059529958677684
Alameda,1123 HOLLY ST ALAMEDA 94502,74-1076-39,,R-1-PD,1,21,0.006500821424471993
Alameda,3355 SOLOMON LN ALAMEDA 94502,74-1076-40,,R-1-PD,1,21,0.006618654585629017
Alameda,3353 SOLOMON LN ALAMEDA 94502,74-1076-41,,R-1-PD,1,21,0.006595787419651056
Alameda,3351 SOLOMON LN ALAMEDA 94502,74-1076-42,,R-1-PD,1,21,0.005901612000688705
Alameda,3349 SOLOMON LN ALAMEDA 94502,74-1076-43,,R-1-PD,1,21,0.006261478420569329
Alameda,3347 SOLOMON LN ALAMEDA 94502,74-1076-44,,R-1-PD,1,21,0.005855608643250689
Alameda,3345 SOLOMON LN ALAMEDA 94502,74-1076-45,,R-1-PD,1,21,0.005403018107208448
Alameda,3343 SOLOMON LN ALAMEDA 94502,74-1076-46,,R-1-PD,1,21,0.00537405303030303
Alameda,3341 SOLOMON LN ALAMEDA 94502,74-1076-47,,R-1-PD,1,21,0.005502916236225896
Alameda,3339 SOLOMON LN ALAMEDA 94502,74-1076-48,,R-1-PD,1,21,0.0058480759297520665
Alameda,3337 SOLOMON LN ALAMEDA 94502,74-1076-49,,R-1-PD,1,21,0.006224442579201102
Alameda,3335 SOLOMON LN ALAMEDA 94502,74-1076-50,,R-1-PD,1,21,0.007338477100550964
Alameda,3332 SOLOMON LN ALAMEDA 94502,74-1076-51,,R-1-PD,1,21,0.008765926308539946
Alameda,3334 SOLOMON LN ALAMEDA 94502,74-1076-52,,R-1-PD,1,21,0.007019502553948577
Alameda,3336 SOLOMON LN ALAMEDA 94502,74-1076-53,,R-1-PD,1,21,0.0064929300103305785
Alameda,3338 SOLOMON LN ALAMEDA 94502,74-1076-54,,R-1-PD,1,21,0.005954789370982553
Alameda,3340 SOLOMON LN ALAMEDA 94502,74-1076-55,,R-1-PD,1,21,0.005814985795454545
Alameda,3342 SOLOMON LN ALAMEDA 94502,74-1076-56,,R-1-PD,1,21,0.005885022095959596
Alameda,3344 SOLOMON LN ALAMEDA 94502,74-1076-57,,R-1-PD,1,21,0.007099672147612489
Alameda,3346 SOLOMON LN ALAMEDA 94502,74-1076-58,,R-1-PD,1,21,0.005269043417125804
Alameda,3348 SOLOMON LN ALAMEDA 94502,74-1076-59,,R-1-PD,1,21,0.005399072400137741
Alameda,3350 SOLOMON LN ALAMEDA 94502,74-1076-60,,R-1-PD,1,21,0.006785450384527089
Alameda,3352 SOLOMON LN ALAMEDA 94502,74-1076-61,,R-1-PD,1,21,0.0061764663682277315
Alameda,1147 HOLLY ST ALAMEDA 94502,74-1076-62,,R-1-PD,1,21,0.005759835571625345
Alameda,1149 HOLLY ST ALAMEDA 94502,74-1076-63,,R-1-PD,1,21,0.004679070534894398
Alameda,1151 HOLLY ST ALAMEDA 94502,74-1076-64,,R-1-PD,1,21,0.005035439623507805
Alameda,1153 HOLLY ST ALAMEDA 94502,74-1076-65,,R-1-PD,1,21,0.004702027376033058
Alameda,1155 HOLLY ST ALAMEDA 94502,74-1076-66,,R-1-PD,1,21,0.006254304407713499
Alameda,3368 TONGA LN ALAMEDA 94502,74-1076-67,,R-1-PD,1,21,0.006359493371212121
Alameda,3366 TONGA LN ALAMEDA 94502,74-1076-68,,R-1-PD,1,21,0.00605764678030303
Alameda,3364 TONGA LN ALAMEDA 94502,74-1076-69,,R-1-PD,1,21,0.005946090880394858
Alameda,3362 TONGA LN ALAMEDA 94502,74-1076-70,,R-1-PD,1,21,0.0064415461432506885
Alameda,3360 TONGA LN ALAMEDA 94502,74-1076-71,,R-1-PD,1,21,0.006367743485996327
Alameda,3358 TONGA LN ALAMEDA 94502,74-1076-72,,R-1-PD,1,21,0.005685853564049587
Alameda,3356 TONGA LN ALAMEDA 94502,74-1076-73,,R-1-PD,1,21,0.005946180555555555
Alameda,3354 TONGA LN ALAMEDA 94502,74-1076-74,,R-1-PD,1,21,0.0055081173955463724
Alameda,1164 BISMARCK LN ALAMEDA 94502,74-1076-75,,R-1-PD,1,21,0.007158857753673095
Alameda,1162 BISMARCK LN ALAMEDA 94502,74-1076-76,,R-1-PD,1,21,0.005989673008494031
Alameda,1160 BISMARCK LN ALAMEDA 94502,74-1076-77,,R-1-PD,1,21,0.006047603162304867
Alameda,1158 BISMARCK LN ALAMEDA 94502,74-1076-78,,R-1-PD,1,21,0.006437152060376492
Alameda,1156 BISMARCK LN ALAMEDA 94502,74-1076-79,,R-1-PD,1,21,0.005903226153581268
Alameda,1154 BISMARCK LN ALAMEDA 94502,74-1076-80,,R-1-PD,1,21,0.007057793847566575
Alameda,1152 BISMARCK LN ALAMEDA 94502,74-1076-81,,R-1-PD,1,21,0.005701277691689623
Alameda,1150 BISMARCK LN ALAMEDA 94502,74-1076-82,,R-1-PD,1,21,0.005672222939623508
Alameda,1148 BISMARCK LN ALAMEDA 94502,74-1076-83,,R-1-PD,1,21,0.0066104941460055095
Alameda,1146 BISMARCK LN ALAMEDA 94502,74-1076-84,,R-1-PD,1,21,0.006394466683884298
Alameda,3334 COOK LN ALAMEDA 94502,74-1076-85,,R-1-PD,1,21,0.005738313533057851
Alameda,3332 COOK LN ALAMEDA 94502,74-1076-86,,R-1-PD,1,21,0.00596043890610652
Alameda,3330 COOK LN ALAMEDA 94502,74-1076-87,,R-1-PD,1,21,0.006369447314049587
Alameda,3328 COOK LN ALAMEDA 94502,74-1076-88,,R-1-PD,1,21,0.006083921602387511
Alameda,3326 COOK LN ALAMEDA 94502,74-1076-89,,R-1-PD,1,21,0.005329663825757576
Alameda,3324 COOK LN ALAMEDA 94502,74-1076-90,,R-1-PD,1,21,0.005813820018365473
Alameda,3322 COOK LN ALAMEDA 94502,74-1076-91,,R-1-PD,1,21,0.005298815570477502
Alameda,3320 COOK LN ALAMEDA 94502,74-1076-92,,R-1-PD,1,21,0.006275288395316804
Alameda,3318 COOK LN ALAMEDA 94502,74-1076-93,,R-1-PD,1,21,0.00740277419077135
Alameda,1174 ISLAND DR ALAMEDA 94502,74-1076-94,,R-1-PD,1,21,0.006276095471763086
Alameda,1172 ISLAND DR ALAMEDA 94502,74-1076-95,,R-1-PD,1,21,0.005592950097566575
Alameda,1170 ISLAND DR ALAMEDA 94502,74-1076-96,,R-1-PD,1,21,0.00531504677456382
Alameda,1168 ISLAND DR ALAMEDA 94502,74-1076-97,,R-1-PD,1,21,0.006102753386134068
Alameda,1166 ISLAND DR ALAMEDA 94502,74-1076-98,,R-1-PD,1,21,0.005457809630394858
Alameda,1164 ISLAND DR ALAMEDA 94502,74-1076-99,,R-1-PD,1,21,0.005574297664141414
Alameda,1162 ISLAND DR ALAMEDA 94502,74-1076-100,,R-1-PD,1,21,0.005028803661616161
Alameda,1160 ISLAND DR ALAMEDA 94502,74-1076-101,,R-1-PD,1,21,0.005653391155876951
Alameda,1158 ISLAND DR ALAMEDA 94502,74-1076-102,,R-1-PD,1,21,0.006158531336088154
Alameda,1156 ISLAND DR ALAMEDA 94502,74-1076-103,,R-1-PD,1,21,0.006262195821854913
Alameda,3319 COOK LN ALAMEDA 94502,74-1076-104,,R-1-PD,1,21,0.007471913739669421
Alameda,3321 COOK LN ALAMEDA 94502,74-1076-105,,R-1-PD,1,21,0.006372585944674013
Alameda,3323 COOK LN ALAMEDA 94502,74-1076-106,,R-1-PD,1,21,0.005842247044306703
Alameda,3325 COOK LN ALAMEDA 94502,74-1076-107,,R-1-PD,1,21,0.006061861512855831
Alameda,3327 COOK LN ALAMEDA 94502,74-1076-108,,R-1-PD,1,21,0.006222290375344353
Alameda,3329 COOK LN ALAMEDA 94502,74-1076-109,,R-1-PD,1,21,0.006129117883379247
Alameda,1155 BISMARCK LN ALAMEDA 94502,74-1076-110,,R-1-PD,1,21,0.00647293244949495
Alameda,1153 BISMARCK LN ALAMEDA 94502,74-1076-111,,R-1-PD,1,21,0.005877130681818182
Alameda,1151 BISMARCK LN ALAMEDA 94502,74-1076-112,,R-1-PD,1,21,0.005965729740587695
Alameda,1149 BISMARCK LN ALAMEDA 94502,74-1076-113,,R-1-PD,1,21,0.005910489841597796
Alameda,1147 BISMARCK LN ALAMEDA 94502,74-1076-114,,R-1-PD,1,21,0.0066491441402662995
Alameda,1145 BISMARCK LN ALAMEDA 94502,74-1076-115,,R-1-PD,1,21,0.00651705262855831
Alameda,1139 BISMARCK LN ALAMEDA 94502,74-1076-116,,R-1-PD,1,21,0.006689497962580349
Alameda,1137 BISMARCK LN ALAMEDA 94502,74-1076-117,,R-1-PD,1,21,0.005884304694674013
Alameda,1135 BISMARCK LN ALAMEDA 94502,74-1076-118,,R-1-PD,1,21,0.005963487861570248
Alameda,1133 BISMARCK LN ALAMEDA 94502,74-1076-119,,R-1-PD,1,21,0.0058730952995867764
Alameda,1131 BISMARCK LN ALAMEDA 94502,74-1076-120,,R-1-PD,1,21,0.006258519140266299
Alameda,1129 BISMARCK LN ALAMEDA 94502,74-1076-121,,R-1-PD,1,21,0.005555555555555556
Alameda,1127 BISMARCK LN ALAMEDA 94502,74-1076-122,,R-1-PD,1,21,0.006451231060606061
Alameda,1125 BISMARCK LN ALAMEDA 94502,74-1076-123,,R-1-PD,1,21,0.006145169737144169
Alameda,1123 BISMARCK LN ALAMEDA 94502,74-1076-124,,R-1-PD,1,21,0.006353305785123967
Alameda,1121 BISMARCK LN ALAMEDA 94502,74-1076-125,,R-1-PD,1,21,0.005877399707300276
Alameda,1119 BISMARCK LN ALAMEDA 94502,74-1076-126,,R-1-PD,1,21,0.0059833060720844815
Alameda,1117 BISMARCK LN ALAMEDA 94502,74-1076-127,,R-1-PD,1,21,0.005892554809458219
Alameda,1115 BISMARCK LN ALAMEDA 94502,74-1076-128,,R-1-PD,1,21,0.007139218893480257
Alameda,3317 WILLIS LN ALAMEDA 94502,74-1076-129,,R-1-PD,1,21,0.006288739669421488
Alameda,3315 WILLIS LN ALAMEDA 94502,74-1076-130,,R-1-PD,1,21,0.005879551911157025
Alameda,3313 WILLIS LN ALAMEDA 94502,74-1076-131,,R-1-PD,1,21,0.0060716361053719005
Alameda,3311 WILLIS LN ALAMEDA 94502,74-1076-132,,R-1-PD,1,21,0.006161311266069789
Alameda,3309 WILLIS LN ALAMEDA 94502,74-1076-133,,R-1-PD,1,21,0.006064193067033976
Alameda,3307 WILLIS LN ALAMEDA 94502,74-1076-134,,R-1-PD,1,21,0.00579059415174472
Alameda,3305 WILLIS LN ALAMEDA 94502,74-1076-135,,R-1-PD,1,21,0.0053006090736914604
Alameda,3303 WILLIS LN ALAMEDA 94502,74-1076-136,,R-1-PD,1,21,0.006324699408861341
Alameda,1118 ISLAND DR ALAMEDA 94502,74-1076-137,,R-1-PD,1,21,0.006238880280073462
Alameda,1116 ISLAND DR ALAMEDA 94502,74-1076-138,,R-1-PD,1,21,0.00690005523989899
Alameda,1114 ISLAND DR ALAMEDA 94502,74-1076-139,,R-1-PD,1,21,0.005771313992194674
Alameda,1112 ISLAND DR ALAMEDA 94502,74-1076-140,,R-1-PD,1,21,0.006147142590679522
Alameda,1110 ISLAND DR ALAMEDA 94502,74-1076-141,,R-1-PD,1,21,0.006370971791781451
Alameda,1108 ISLAND DR ALAMEDA 94502,74-1076-142,,R-1-PD,1,21,0.005863051681588613
Alameda,1106 ISLAND DR ALAMEDA 94502,74-1076-143,,R-1-PD,1,21,0.005948691460055096
Alameda,1104 ISLAND DR ALAMEDA 94502,74-1076-144,,R-1-PD,1,21,0.005486326331496786
Alameda,1102 ISLAND DR ALAMEDA 94502,74-1076-145,,R-1-PD,1,21,0.006712096103076217
Alameda,1100 ISLAND DR ALAMEDA 94502,74-1076-146,,R-1-PD,1,21,0.006712992854683196
Alameda,1061 ISLAND DR ALAMEDA 94502,74-1077-1-1,,R-1-A-PD,1,21,0.019835159119605143
Alameda,1059 ISLAND DR ALAMEDA 94502,74-1077-1-2,,R-1-A-PD,1,21,0.02050655704775023
Alameda,FIR AVE ALAMEDA 94501,74-1077-2,,R-1-A-PD,1,21,0.1494018666781451
Alameda,1081 ISLAND DR ALAMEDA 94502,74-1077-3,,R-1-A-PD,1,21,0.007033491879017448
Alameda,1083 ISLAND DR ALAMEDA 94502,74-1077-4,,R-1-A-PD,1,21,0.007235440340909091
Alameda,3217 FIR AVE ALAMEDA 94502,74-1077-5,,R-1-A-PD,1,21,0.00731785181359045
Alameda,3215 FIR AVE ALAMEDA 94502,74-1077-6,,R-1-A-PD,1,21,0.0066068174644168965
Alameda,3213 FIR AVE ALAMEDA 94502,74-1077-7,,R-1-A-PD,1,21,0.006027246900826446
Alameda,3211 FIR AVE ALAMEDA 94502,74-1077-8,,R-1-A-PD,1,21,0.006544941603535354
Alameda,3209 FIR AVE ALAMEDA 94502,74-1077-9,,R-1-A-PD,1,21,0.006251524477731864
Alameda,3207 FIR AVE ALAMEDA 94502,74-1077-10,,R-1-A-PD,1,21,0.00632855544077135
Alameda,3205 FIR AVE ALAMEDA 94502,74-1077-11,,R-1-A-PD,1,21,0.006583950298438935
Alameda,3203 FIR AVE ALAMEDA 94502,74-1077-12,,R-1-A-PD,1,21,0.0058456547004132236
Alameda,3201 FIR AVE ALAMEDA 94502,74-1077-13,,R-1-A-PD,1,21,0.008144836145546373
Alameda,ISLAND DR ALAMEDA 94501,74-1077-14,,R-1-A-PD,1,21,0.5610272648358586
Alameda,3200 FIR AVE ALAMEDA 94502,74-1077-15,,R-1-A-PD,1,21,0.008836231634527089
Alameda,3202 FIR AVE ALAMEDA 94502,74-1077-16,,R-1-A-PD,1,21,0.006477685233011937
Alameda,3204 FIR AVE ALAMEDA 94502,74-1077-17,,R-1-A-PD,1,21,0.005710514233241506
Alameda,3206 FIR AVE ALAMEDA 94502,74-1077-18,,R-1-A-PD,1,21,0.006248206496786042
Alameda,3208 FIR AVE ALAMEDA 94502,74-1077-19,,R-1-A-PD,1,21,0.006039084022038567
Alameda,3210 FIR AVE ALAMEDA 94502,74-1077-20,,R-1-A-PD,1,21,0.006185254533976125
Alameda,3212 FIR AVE ALAMEDA 94502,74-1077-21,,R-1-A-PD,1,21,0.005851393910697888
Alameda,3214 FIR AVE ALAMEDA 94502,74-1077-22,,R-1-A-PD,1,21,0.005872377898301194
Alameda,3216 FIR AVE ALAMEDA 94502,74-1077-23,,R-1-A-PD,1,21,0.0062529592803030306
Alameda,3218 FIR AVE ALAMEDA 94502,74-1077-24,,R-1-A-PD,1,21,0.006560993457300275
Alameda,3220 FIR AVE ALAMEDA 94502,74-1077-25,,R-1-A-PD,1,21,0.006086342831726354
Alameda,3222 FIR AVE ALAMEDA 94502,74-1077-26,,R-1-A-PD,1,21,0.0061016772842056935
Alameda,3224 FIR AVE ALAMEDA 94502,74-1077-27,,R-1-A-PD,1,21,0.00697520302456382
Alameda,3221 SANTA CRUZ LN ALAMEDA 94502,74-1077-28,,R-1-A-PD,1,21,0.009503504505280074
Alameda,3223 SANTA CRUZ LN ALAMEDA 94502,74-1077-29,,R-1-A-PD,1,21,0.007139756944444444
Alameda,3225 SANTA CRUZ LN ALAMEDA 94502,74-1077-30,,R-1-A-PD,1,21,0.005810681387741047
Alameda,3227 SANTA CRUZ LN ALAMEDA 94502,74-1077-31,,R-1-A-PD,1,21,0.005823504935720845
Alameda,3229 SANTA CRUZ LN ALAMEDA 94502,74-1077-32,,R-1-A-PD,1,21,0.0063889964990817266
Alameda,3231 SANTA CRUZ LN ALAMEDA 94502,74-1077-33,,R-1-A-PD,1,21,0.005136503529614325
Alameda,3233 SANTA CRUZ LN ALAMEDA 94502,74-1077-34,,R-1-A-PD,1,21,0.005977297836317723
Alameda,3235 SANTA CRUZ LN ALAMEDA 94502,74-1077-35,,R-1-A-PD,1,21,0.0069988772669880624
Alameda,3237 SANTA CRUZ LN ALAMEDA 94502,74-1077-36,,R-1-A-PD,1,21,0.00637608327594123
Alameda,1125 ISLAND DR ALAMEDA 94502,74-1077-37,,R-1-A-PD,1,21,0.007055103592745638
Alameda,1127 ISLAND DR ALAMEDA 94502,74-1077-38,,R-1-A-PD,1,21,0.00568997862144169
Alameda,1129 ISLAND DR ALAMEDA 94502,74-1077-39,,R-1-A-PD,1,21,0.005861975579660238
Alameda,1131 ISLAND DR ALAMEDA 94502,74-1077-40,,R-1-A-PD,1,21,0.006065179493801653
Alameda,1133 ISLAND DR ALAMEDA 94502,74-1077-41,,R-1-A-PD,1,21,0.006332949523645546
Alameda,1135 ISLAND DR ALAMEDA 94502,74-1077-42,,R-1-A-PD,1,21,0.005214610594582185
Alameda,1137 ISLAND DR ALAMEDA 94502,74-1077-43,,R-1-A-PD,1,21,0.007111688619146006
Alameda,3201 PHOENIX LN ALAMEDA 94502,74-1077-44,,R-1-A-PD,1,21,0.007806312413911846
Alameda,3203 PHOENIX LN ALAMEDA 94502,74-1077-45,,R-1-A-PD,1,21,0.006122033545684114
Alameda,3205 PHOENIX LN ALAMEDA 94502,74-1077-46,,R-1-A-PD,1,21,0.005915332300275482
Alameda,3207 PHOENIX LN ALAMEDA 94502,74-1077-47,,R-1-A-PD,1,21,0.0054057980371900825
Alameda,3209 PHOENIX LN ALAMEDA 94502,74-1077-48,,R-1-A-PD,1,21,0.006469255767906336
Alameda,3211 PHOENIX LN ALAMEDA 94502,74-1077-49,,R-1-A-PD,1,21,0.006121854195362718
Alameda,3213 PHOENIX LN ALAMEDA 94502,74-1077-50,,R-1-A-PD,1,21,0.006040787850091827
Alameda,3215 PHOENIX LN ALAMEDA 94502,74-1077-51,,R-1-A-PD,1,21,0.006181129476584022
Alameda,3217 PHOENIX LN ALAMEDA 94502,74-1077-52,,R-1-A-PD,1,21,0.006247040719696969
Alameda,3208 PHOENIX LN ALAMEDA 94502,74-1077-53,,R-1-A-PD,1,21,0.007704531106519743
Alameda,3210 PHOENIX LN ALAMEDA 94502,74-1077-54,,R-1-A-PD,1,21,0.0063317837465564734
Alameda,3212 PHOENIX LN ALAMEDA 94502,74-1077-55,,R-1-A-PD,1,21,0.00603558669077135
Alameda,3214 PHOENIX LN ALAMEDA 94502,74-1077-56,,R-1-A-PD,1,21,0.006102574035812672
Alameda,3216 PHOENIX LN ALAMEDA 94502,74-1077-57,,R-1-A-PD,1,21,0.0063317837465564734
Alameda,3218 PHOENIX LN ALAMEDA 94502,74-1077-58,,R-1-A-PD,1,21,0.005609001951331497
Alameda,3220 PHOENIX LN ALAMEDA 94502,74-1077-59,,R-1-A-PD,1,21,0.0062361003500918276
Alameda,3222 PHOENIX LN ALAMEDA 94502,74-1077-60,,R-1-A-PD,1,21,0.0063898035755280075
Alameda,3224 PHOENIX LN ALAMEDA 94502,74-1077-61,,R-1-A-PD,1,21,0.005968689020890725
