city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Santa Clara,,303-10-028,VLDR,R1-6L,0.1,10,
Santa Clara,,303-11-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-05-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-036,VLDR,R1-6L,0.1,10,0.18026188
Santa Clara,,303-04-058,VLDR,R1-6L,0.1,10,
Santa Clara,,303-04-002,VLDR,R1-6L,0.1,10,
Santa Clara,,303-03-036,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-047,VLDR,R1-6L,0.1,10,0.13205318
Santa Clara,,303-10-020,VLDR,R1-6L,0.1,10,0.14080514
Santa Clara,,303-06-069,VLDR,R1-6L,0.1,10,0.14430956
Santa Clara,,303-10-029,VLDR,R1-6L,0.1,10,
Santa Clara,,303-04-059,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-037,VLDR,R1-6L,0.1,10,0.20146528
Santa Clara,,303-06-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-019,VLDR,R1-6L,0.1,10,0.14293043
Santa Clara,,303-10-030,VLDR,R1-6L,0.1,10,
Santa Clara,,303-04-060,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-046,VLDR,R1-6L,0.1,10,0.13660909
Santa Clara,,303-06-016,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-070,VLDR,R1-6L,0.1,10,0.13316084
Santa Clara,,303-04-030,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-014,VLDR,R1-6L,0.1,10,
Santa Clara,,303-04-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-03-037,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-031,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-038,VLDR,R1-6L,0.1,10,0.15984706
Santa Clara,,303-10-018,VLDR,R1-6L,0.1,10,0.1389509
Santa Clara,,303-06-081,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-045,VLDR,R1-6L,0.1,10,0.13662497
Santa Clara,,303-06-015,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-071,VLDR,R1-6L,0.1,10,0.13774697
Santa Clara,,303-07-005,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-032,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-017,VLDR,R1-6L,0.1,10,0.1373248
Santa Clara,,303-06-039,VLDR,R1-6L,0.1,10,0.12949154
Santa Clara,,303-06-044,VLDR,R1-6L,0.1,10,0.13660913
Santa Clara,,303-07-004,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-072,VLDR,R1-6L,0.1,10,0.13774991
Santa Clara,,303-07-006,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-016,VLDR,R1-6L,0.1,10,0.14139145
Santa Clara,,303-06-080,VLDR,R1-6L,0.1,10,0.16950069
Santa Clara,,303-07-066,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-003,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-002,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-040,VLDR,R1-6L,0.1,10,0.1288192
Santa Clara,,303-06-073,VLDR,R1-6L,0.1,10,0.13774096
Santa Clara,,303-06-043,VLDR,R1-6L,0.1,10,0.13660868
Santa Clara,,303-07-065,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-015,VLDR,R1-6L,0.1,10,0.13182842
Santa Clara,,303-06-074,VLDR,R1-6L,0.1,10,0.13773321
Santa Clara,,303-06-042,VLDR,R1-6L,0.1,10,0.14115178
Santa Clara,,303-06-079,VLDR,R1-6L,0.1,10,0.19101692
Santa Clara,,303-07-069,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-067,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-068,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-014,VLDR,R1-6L,0.1,10,0.14041065
Santa Clara,,303-07-064,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-070,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-041,VLDR,R1-6L,0.1,10,0.13660981
Santa Clara,,303-06-075,VLDR,R1-6L,0.1,10,0.14233709
Santa Clara,,303-10-013,VLDR,R1-6L,0.1,10,0.13541767
Santa Clara,,303-07-063,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-076,VLDR,R1-6L,0.1,10,0.13773963
Santa Clara,,303-06-078,VLDR,R1-6L,0.1,10,0.18413586
Santa Clara,,303-10-012,VLDR,R1-6L,0.1,10,0.13492506
Santa Clara,,303-07-062,VLDR,R1-6L,0.1,10,
Santa Clara,,303-06-077,VLDR,R1-6L,0.1,10,0.18742036
Santa Clara,,303-07-074,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-073,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-072,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-071,VLDR,R1-6L,0.1,10,
Santa Clara,,303-02-012,PUQP,PQP,0.0,0,
Santa Clara,,303-10-011,VLDR,R1-6L,0.1,10,0.13774388
Santa Clara,,303-02-011,VLDR,R1-6L,0.1,10,0.18685897
Santa Clara,,303-07-061,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-007,PKOS,OS,0.0,0,1.70436269
Santa Clara,,303-07-008,VLDR,R1-6L,0.1,10,0.20477589
Santa Clara,,303-10-010,VLDR,R1-6L,0.1,10,0.17362447
Santa Clara,,303-07-075,VLDR,R1-6L,0.1,10,
Santa Clara,,303-02-010,VLDR,R1-6L,0.1,10,0.17087087
Santa Clara,,303-07-078,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-042,VLDR,R1-6L,0.1,10,0.19390797
Santa Clara,,303-10-009,VLDR,R1-6L,0.1,10,0.16301257
Santa Clara,,303-07-041,VLDR,R1-6L,0.1,10,0.13796867
Santa Clara,,303-07-009,VLDR,R1-6L,0.1,10,0.20021971
Santa Clara,,303-07-060,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-077,VLDR,R1-6L,0.1,10,
Santa Clara,,303-02-009,VLDR,R1-6L,0.1,10,0.17499925
Santa Clara,,303-10-008,VLDR,R1-6L,0.1,10,0.14234053
Santa Clara,,303-07-043,VLDR,R1-6L,0.1,10,0.17123092
Santa Clara,,303-07-040,VLDR,R1-6L,0.1,10,0.1379481
Santa Clara,,303-07-076,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-010,VLDR,R1-6L,0.1,10,0.13773425
Santa Clara,,303-07-079,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-007,VLDR,R1-6L,0.1,10,0.14692696
Santa Clara,,303-07-059,VLDR,R1-6L,0.1,10,
Santa Clara,,303-02-008,VLDR,R1-6L,0.1,10,0.17438481
Santa Clara,,303-09-011,VLDR,R1-6L,0.1,10,0.19804054
Santa Clara,,303-07-044,VLDR,R1-6L,0.1,10,0.14961103
Santa Clara,,303-07-039,VLDR,R1-6L,0.1,10,0.13795584
Santa Clara,,303-07-011,VLDR,R1-6L,0.1,10,0.1377564
Santa Clara,,303-10-006,VLDR,R1-6L,0.1,10,0.14232537
Santa Clara,,303-02-018,VLDR,R1-6L,0.1,10,0.17377365
Santa Clara,,303-07-058,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-005,VLDR,R1-6L,0.1,10,0.1423294
Santa Clara,,303-09-010,VLDR,R1-6L,0.1,10,0.14235033
Santa Clara,,303-07-080,VLDR,R1-6L,0.1,10,
Santa Clara,,303-07-038,VLDR,R1-6L,0.1,10,0.1379617
Santa Clara,,303-09-012,VLDR,R1-6L,0.1,10,0.18926333
Santa Clara,,303-07-045,VLDR,R1-6L,0.1,10,0.13888471
Santa Clara,,303-07-012,VLDR,R1-6L,0.1,10,0.13774026
Santa Clara,,303-07-081,VLDR,R1-6L,0.1,10,
Santa Clara,,303-10-004,VLDR,R1-6L,0.1,10,0.14693052
Santa Clara,,303-07-057,VLDR,R1-6L,0.1,10,
Santa Clara,,303-09-009,VLDR,R1-6L,0.1,10,0.13575898
Santa Clara,,303-07-046,VLDR,R1-6L,0.1,10,0.13339785
Santa Clara,,303-07-037,VLDR,R1-6L,0.1,10,0.13796357
Santa Clara,,303-09-013,VLDR,R1-6L,0.1,10,0.13176062
Santa Clara,,303-07-013,VLDR,R1-6L,0.1,10,0.13775067
Santa Clara,,303-02-013,PUQP,PQP,0.0,0,
Santa Clara,,303-10-003,VLDR,R1-6L,0.1,10,0.13774992
Santa Clara,,303-10-035,PUQP,PQP,0.0,0,10.11310853
Santa Clara,,303-02-017,VLDR,R1-6L,0.1,10,0.30233451
Santa Clara,,303-09-030,VLDR,R1-6L,0.1,10,0.18429255
Santa Clara,,303-07-056,VLDR,R1-6L,0.1,10,0.13882318
Santa Clara,,303-07-082,VLDR,R1-6L,0.1,10,0.17337428
Santa Clara,,303-09-008,VLDR,R1-6L,0.1,10,0.13329045
Santa Clara,,303-07-047,VLDR,R1-6L,0.1,10,0.12569526
Santa Clara,,303-09-014,VLDR,R1-6L,0.1,10,0.13138938
Santa Clara,,303-10-002,VLDR,R1-6L,0.1,10,0.14232906
Santa Clara,,303-07-036,VLDR,R1-6L,0.1,10,0.13795089
Santa Clara,,303-07-014,VLDR,R1-6L,0.1,10,0.13775734
Santa Clara,,303-07-083,VLDR,R1-6L,0.1,10,0.24979399
Santa Clara,,303-09-031,VLDR,R1-6L,0.1,10,0.13939246
Santa Clara,,303-07-055,VLDR,R1-6L,0.1,10,0.13945152
Santa Clara,,303-09-029,VLDR,R1-6L,0.1,10,0.13038258
Santa Clara,,303-09-007,VLDR,R1-6L,0.1,10,0.1426995
Santa Clara,,303-10-001,VLDR,R1-6L,0.1,10,0.2144734
Santa Clara,,303-09-015,VLDR,R1-6L,0.1,10,0.12980304
Santa Clara,,303-07-035,VLDR,R1-6L,0.1,10,0.13795845
Santa Clara,,303-07-048,VLDR,R1-6L,0.1,10,0.13936078
Santa Clara,,303-07-015,VLDR,R1-6L,0.1,10,0.13774593
Santa Clara,,303-09-032,VLDR,R1-6L,0.1,10,0.13892402
Santa Clara,,303-07-054,VLDR,R1-6L,0.1,10,0.14324173
Santa Clara,,303-09-028,VLDR,R1-6L,0.1,10,0.13505292
Santa Clara,,303-09-006,VLDR,R1-6L,0.1,10,0.13733545
Santa Clara,,303-07-084,VLDR,R1-6L,0.1,10,0.19695661
Santa Clara,,303-07-034,VLDR,R1-6L,0.1,10,0.13794266
Santa Clara,,303-09-016,VLDR,R1-6L,0.1,10,0.13349347
Santa Clara,,303-09-033,VLDR,R1-6L,0.1,10,0.13845311
Santa Clara,,303-07-049,VLDR,R1-6L,0.1,10,0.13671626
Santa Clara,,303-07-016,VLDR,R1-6L,0.1,10,0.13775437
Santa Clara,,303-07-053,VLDR,R1-6L,0.1,10,0.14021183
Santa Clara,,303-09-034,VLDR,R1-6L,0.1,10,0.13781909
Santa Clara,,303-09-027,VLDR,R1-6L,0.1,10,0.12969701
Santa Clara,,303-09-049,VLDR,R1-6L,0.1,10,0.26640224
Santa Clara,,303-09-017,VLDR,R1-6L,0.1,10,0.12752116
Santa Clara,,303-09-005,VLDR,R1-6L,0.1,10,0.13951647
Santa Clara,,303-07-085,VLDR,R1-6L,0.1,10,0.15457121
Santa Clara,,303-07-033,VLDR,R1-6L,0.1,10,0.13794327
Santa Clara,,303-07-017,VLDR,R1-6L,0.1,10,0.13775123
Santa Clara,,303-07-050,VLDR,R1-6L,0.1,10,0.13765992
Santa Clara,,303-09-035,VLDR,R1-6L,0.1,10,0.18659608
Santa Clara,,303-09-026,VLDR,R1-6L,0.1,10,0.13105679
Santa Clara,,303-09-050,VLDR,R1-6L,0.1,10,0.14157536
Santa Clara,,303-09-048,VLDR,R1-6L,0.1,10,0.26644355
Santa Clara,,303-07-051,VLDR,R1-6L,0.1,10,0.14774891
Santa Clara,,303-07-052,VLDR,R1-6L,0.1,10,0.18615115
Santa Clara,,293-20-054,VLDR,R1-6L,0.1,10,0.14396126
Santa Clara,,293-20-053,VLDR,R1-6L,0.1,10,0.14384037
Santa Clara,,296-06-018,VLDR,R1-6L,0.1,10,
Santa Clara,,303-09-004,VLDR,R1-6L,0.1,10,0.1383444
Santa Clara,,303-09-018,VLDR,R1-6L,0.1,10,0.13216136
Santa Clara,,303-07-032,VLDR,R1-6L,0.1,10,0.13794866
Santa Clara,,303-07-018,VLDR,R1-6L,0.1,10,0.13775441
Santa Clara,,303-07-086,VLDR,R1-6L,0.1,10,0.14086573
Santa Clara,,303-09-036,VLDR,R1-6L,0.1,10,0.14844466
Santa Clara,,303-09-059,VLDR,R1-6L,0.1,10,0.13188238
Santa Clara,,303-07-022,VLDR,R1-6L,0.1,10,0.1427682
Santa Clara,,303-09-044,VLDR,R1-6L,0.1,10,0.15093304
Santa Clara,,303-09-040,VLDR,R1-6L,0.1,10,0.13087648
Santa Clara,,303-07-023,VLDR,R1-6L,0.1,10,0.14967244
Santa Clara,,303-09-058,VLDR,R1-6L,0.1,10,0.1850742
Santa Clara,,303-07-024,VLDR,R1-6L,0.1,10,0.148779
Santa Clara,,303-07-025,VLDR,R1-6L,0.1,10,0.13956603
Santa Clara,,303-07-026,VLDR,R1-6L,0.1,10,0.20018011
Santa Clara,,303-09-057,VLDR,R1-6L,0.1,10,0.14302516
Santa Clara,,303-09-056,VLDR,R1-6L,0.1,10,0.12322432
Santa Clara,,303-09-055,VLDR,R1-6L,0.1,10,0.16743219
Santa Clara,,303-09-041,VLDR,R1-6L,0.1,10,0.13250397
Santa Clara,,303-09-043,VLDR,R1-6L,0.1,10,0.16382826
Santa Clara,,303-08-015,VLDR,R1-6L,0.1,10,0.17841605
Santa Clara,,303-07-090,VLDR,R1-6L,0.1,10,0.20709817
Santa Clara,,303-09-042,VLDR,R1-6L,0.1,10,0.17368308
Santa Clara,,303-02-014,PUQP,PQP,0.0,0,
Santa Clara,,303-01-001,VLDR,R1-6L,0.1,10,0.2123093
Santa Clara,,303-01-002,VLDR,R1-6L,0.1,10,0.14038638
Santa Clara,,303-01-003,VLDR,R1-6L,0.1,10,0.13932889
Santa Clara,,303-08-014,VLDR,R1-6L,0.1,10,0.25033634
Santa Clara,,303-08-007,VLDR,R1-6L,0.1,10,0.21601593
Santa Clara,,303-08-008,VLDR,R1-6L,0.1,10,0.15403536
Santa Clara,,303-08-009,VLDR,R1-6L,0.1,10,0.14437106
Santa Clara,,303-08-010,VLDR,R1-6L,0.1,10,0.14381453
Santa Clara,,303-08-011,VLDR,R1-6L,0.1,10,0.16417289
Santa Clara,,303-08-012,VLDR,R1-6L,0.1,10,0.18465275
Santa Clara,,303-08-013,VLDR,R1-6L,0.1,10,0.24437471
Santa Clara,,303-08-016,VLDR,R1-6L,0.1,10,0.20249618
Santa Clara,,303-08-017,VLDR,R1-6L,0.1,10,0.2523396
Santa Clara,,303-08-018,VLDR,R1-6L,0.1,10,0.19856821
Santa Clara,,303-08-019,VLDR,R1-6L,0.1,10,0.1646662
Santa Clara,,303-08-020,VLDR,R1-6L,0.1,10,0.14597643
Santa Clara,,303-08-021,VLDR,R1-6L,0.1,10,0.13595611
Santa Clara,,303-08-022,VLDR,R1-6L,0.1,10,0.138294
Santa Clara,,303-08-023,VLDR,R1-6L,0.1,10,0.15304698
Santa Clara,,303-08-089,VLDR,R1-6L,0.1,10,0.13365982
Santa Clara,,303-08-040,MDRE,R3,20.0,36,
Santa Clara,,303-08-039,MDRE,R3,20.0,36,
Santa Clara,,303-08-038,MDRE,R3,20.0,36,
Santa Clara,,303-08-037,MDRE,R3,20.0,36,
Santa Clara,,303-08-036,MDRE,R3,20.0,36,
Santa Clara,,303-08-035,MDRE,R3,20.0,36,
Santa Clara,,303-08-034,MDRE,R3,20.0,36,
Santa Clara,,303-08-033,MDRE,R3,20.0,36,
Santa Clara,,303-08-032,MDRE,R3,20.0,36,
Santa Clara,,303-08-031,MDRE,R3,20.0,36,
Santa Clara,,303-08-030,MDRE,R3,20.0,36,
Santa Clara,,303-08-029,MDRE,R3,20.0,36,
Santa Clara,,303-08-028,MDRE,R3,20.0,36,
Santa Clara,,303-08-027,MDRE,R3,20.0,36,
Santa Clara,,303-08-026,MDRE,R3,20.0,36,
Santa Clara,,303-08-092,MDRE,R3,20.0,36,0.35375421
Santa Clara,,303-08-041,MDRE,R3,20.0,36,
Santa Clara,,303-08-006,VLDR,R1-6L,0.1,10,
Santa Clara,,303-01-004,VLDR,R1-6L,0.1,10,0.2363259
Santa Clara,,303-08-042,MDRE,R3,20.0,36,
Santa Clara,,303-08-005,VLDR,R1-6L,0.1,10,
Santa Clara,,303-01-005,VLDR,R1-6L,0.1,10,
Santa Clara,,303-08-043,MDRE,R3,20.0,36,
Santa Clara,,303-08-004,VLDR,R1-6L,0.1,10,
Santa Clara,,303-01-006,VLDR,R1-6L,0.1,10,
Santa Clara,,303-08-052,MDRE,R3,20.0,36,
Santa Clara,,303-08-053,MDRE,R3,20.0,36,
Santa Clara,,303-08-054,MDRE,R3,20.0,36,
Santa Clara,,303-08-055,MDRE,R3,20.0,36,
Santa Clara,,303-08-056,MDRE,R3,20.0,36,
Santa Clara,,303-08-057,MDRE,R3,20.0,36,
Santa Clara,,303-08-067,MDRE,R3,20.0,36,
Santa Clara,,303-08-068,MDRE,R3,20.0,36,
Santa Clara,,303-08-069,MDRE,R3,20.0,36,
Santa Clara,,303-08-070,MDRE,R3,20.0,36,
Santa Clara,,303-08-071,MDRE,R3,20.0,36,
Santa Clara,,303-08-072,MDRE,R3,20.0,36,
Santa Clara,,303-14-024,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-002,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-021,VLDR,R1-6L,0.1,10,
Santa Clara,,303-12-009,VLDR,R1-6L,0.1,10,
Santa Clara,,303-12-010,MDRE,R3,20.0,36,
Santa Clara,,303-12-011,MDRE,R3,20.0,36,
Santa Clara,,303-12-012,MDRE,R3,20.0,36,
Santa Clara,,303-12-015,MDRE,R3,20.0,36,
Santa Clara,,303-12-014,MDRE,R3,20.0,36,
Santa Clara,,303-12-013,MDRE,R3,20.0,36,
Santa Clara,,303-16-040,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-102,VLDR,R1-6L,0.1,10,
Santa Clara,,303-16-002,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-104,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-105,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-106,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-107,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-108,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-109,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-048,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-037,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-038,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-039,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-040,VLDR,R1-6L,0.1,10,
Santa Clara,,303-13-041,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-001,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-023,VLDR,R1-6L,0.1,10,
Santa Clara,,303-14-022,VLDR,R1-6L,0.1,10,
Santa Clara,,290-04-020,VLDR,R1-6L,0.1,10,
Santa Clara,,290-02-033,VLDR,R1-6L,0.1,10,0.12692433
Santa Clara,,290-04-044,VLDR,R1-6L,0.1,10,
Santa Clara,,290-02-010,VLDR,R1-6L,0.1,10,
Santa Clara,,290-03-089,MDRE,R3,20.0,36,
Santa Clara,,290-04-036,VLDR,R1-6L,0.1,10,0.14468939
Santa Clara,,290-17-026,VLDR,R1-6L,0.1,10,
Santa Clara,,290-03-003,MDRE,R3,20.0,36,0.14062081
Santa Clara,,290-17-025,VLDR,R1-6L,0.1,10,
Santa Clara,,290-03-050,MDRE,R3,20.0,36,0.47114577
Santa Clara,,290-17-024,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-023,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-022,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-021,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-020,VLDR,R1-6L,0.1,10,
Santa Clara,,290-58-024,MDRE,R3,20.0,36,1.81305492
Santa Clara,,290-17-019,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-018,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-017,VLDR,R1-6L,0.1,10,
Santa Clara,,290-45-008,MDRE,R3,20.0,36,0.18291591
Santa Clara,,290-17-016,VLDR,R1-6L,0.1,10,
Santa Clara,,290-04-029,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-015,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-014,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-013,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-012,VLDR,R1-6L,0.1,10,
Santa Clara,,290-02-065,VLDR,R1-6L,0.1,10,0.15249905
Santa Clara,,290-17-011,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-010,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-009,VLDR,R1-6L,0.1,10,
Santa Clara,,290-03-041,MDRE,R3,20.0,36,0.15812634
Santa Clara,,290-17-008,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-007,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-006,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-005,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-004,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-003,VLDR,R1-6L,0.1,10,
Santa Clara,,290-17-002,VLDR,R1-6L,0.1,10,
Santa Clara,,290-03-045,MDRE,R3,20.0,36,0.13133208
Santa Clara,,290-17-001,VLDR,R1-6L,0.1,10,
Santa Clara,,290-20-060,MDRE,PD,0.0,0,3.73077581
Santa Clara,,290-02-066,VLDR,R1-6L,0.1,10,0.13024219
Santa Clara,,290-04-037,MDRE,R3,20.0,36,0.14469545
Santa Clara,,293-15-036,VLDR,R1-6L,0.1,10,0.14505729
Santa Clara,,293-20-018,VLDR,R1-6L,0.1,10,0.22967597
Santa Clara,,293-19-044,VLDR,R1-6L,0.1,10,0.18117851
Santa Clara,,293-20-017,VLDR,R1-6L,0.1,10,0.2236639
Santa Clara,,293-20-046,VLDR,R1-6L,0.1,10,0.16289709
Santa Clara,,293-20-016,VLDR,R1-6L,0.1,10,0.24449596
Santa Clara,,293-15-037,VLDR,R1-6L,0.1,10,0.14506054
Santa Clara,,293-19-002,VLDR,R1-6L,0.1,10,0.186872
Santa Clara,,293-22-036,VLDR,R1-6L,0.1,10,0.20821189
Santa Clara,,293-15-039,VLDR,R1-6L,0.1,10,0.18192856
Santa Clara,,293-15-038,VLDR,R1-6L,0.1,10,0.15950722
Santa Clara,,293-19-025,VLDR,R1-6L,0.1,10,0.18512711
Santa Clara,,293-14-035,VLDR,R1-6L,0.1,10,0.20815569
Santa Clara,,293-09-001,VLDR,R1-6L,0.1,10,0.19251377
Santa Clara,,293-21-004,VLDR,R1-6L,0.1,10,0.18606658
Santa Clara,,293-19-020,VLDR,R1-6L,0.1,10,0.18228817
Santa Clara,,293-21-039,VLDR,R1-6L,0.1,10,0.1994976
Santa Clara,,293-22-068,VLDR,R1-6L,0.1,10,0.18503165
Santa Clara,,293-20-047,VLDR,R1-6L,0.1,10,0.14575977
Santa Clara,,293-09-002,VLDR,R1-6L,0.1,10,0.18187642
Santa Clara,,293-22-020,VLDR,R1-6L,0.1,10,0.26137897
Santa Clara,,293-19-043,VLDR,R1-6L,0.1,10,0.18754061
Santa Clara,,293-15-031,VLDR,R1-6L,0.1,10,0.16839259
Santa Clara,,293-22-021,VLDR,R1-6L,0.1,10,0.17957474
Santa Clara,,293-22-022,VLDR,R1-6L,0.1,10,0.17830182
Santa Clara,,293-22-023,VLDR,R1-6L,0.1,10,0.17842634
Santa Clara,,293-19-003,VLDR,R1-6L,0.1,10,0.18647219
Santa Clara,,293-15-040,VLDR,R1-6L,0.1,10,0.1427081
Santa Clara,,293-15-030,VLDR,R1-6L,0.1,10,0.1458944
Santa Clara,,293-22-024,VLDR,R1-6L,0.1,10,0.17303867
Santa Clara,,293-14-034,VLDR,R1-6L,0.1,10,0.14973681
Santa Clara,,293-22-025,VLDR,R1-6L,0.1,10,0.1731567
Santa Clara,,293-22-026,VLDR,R1-6L,0.1,10,0.17878901
Santa Clara,,293-19-026,VLDR,R1-6L,0.1,10,0.19045578
Santa Clara,,293-22-027,VLDR,R1-6L,0.1,10,0.17889731
Santa Clara,,296-19-063,VLDR,R1-6L,0.1,10,
Santa Clara,,296-12-057,VLDR,R1-6L,0.1,10,
Santa Clara,,296-31-034,VLDR,R1-6L,0.1,10,
Santa Clara,,296-31-012,VLDR,R1-6L,0.1,10,0.21989209
Santa Clara,,296-29-011,VLDR,R1-6L,0.1,10,0.22726887
Santa Clara,,296-32-031,VLDR,R1-6L,0.1,10,
Santa Clara,,296-31-033,VLDR,R1-6L,0.1,10,
Santa Clara,,296-19-064,VLDR,R1-6L,0.1,10,
Santa Clara,,296-31-032,VLDR,R1-6L,0.1,10,
Santa Clara,,296-29-012,VLDR,R1-6L,0.1,10,0.12222872
Santa Clara,,296-29-013,VLDR,R1-6L,0.1,10,0.12230807
Santa Clara,,296-29-014,VLDR,R1-6L,0.1,10,0.12962787
Santa Clara,,296-32-032,VLDR,R1-6L,0.1,10,
Santa Clara,,296-12-079,VLDR,R1-6L,0.1,10,
Santa Clara,,296-13-001,VLDR,R1-6L,0.1,10,
Santa Clara,,296-13-034,VLDR,R1-6L,0.1,10,
Santa Clara,,296-10-009,VLDR,R1-6L,0.1,10,0.15574218
Santa Clara,,296-04-057,VLDR,R1-6L,0.1,10,0.23929552
Santa Clara,,296-13-035,VLDR,R1-6L,0.1,10,0.15767275
Santa Clara,,296-31-031,VLDR,R1-6L,0.1,10,
Santa Clara,,296-32-033,VLDR,R1-6L,0.1,10,
Santa Clara,,296-14-001,VLDR,R1-6L,0.1,10,0.19648825
Santa Clara,,296-13-069,VLDR,R1-6L,0.1,10,0.20876199
Santa Clara,,296-14-034,VLDR,R1-6L,0.1,10,0.20435546
Santa Clara,,296-29-015,VLDR,R1-6L,0.1,10,0.12340379
Santa Clara,,296-32-034,VLDR,R1-6L,0.1,10,
Santa Clara,,296-14-069,VLDR,R1-6L,0.1,10,0.21031765
Santa Clara,,296-14-035,VLDR,R1-6L,0.1,10,0.21091851
Santa Clara,,296-15-001,VLDR,R1-6L,0.1,10,0.17515403
Santa Clara,,296-15-038,VLDR,R1-6L,0.1,10,0.17908957
Santa Clara,,296-16-021,VLDR,R1-6L,0.1,10,
Santa Clara,,296-32-035,VLDR,R1-6L,0.1,10,
Santa Clara,,296-16-022,VLDR,R1-6L,0.1,10,
Santa Clara,,296-16-001,VLDR,R1-6L,0.1,10,
Santa Clara,,296-06-017,VLDR,R1-6L,0.1,10,
Santa Clara,,296-29-016,VLDR,R1-6L,0.1,10,0.15058807
Santa Clara,,296-11-001,VLDR,R1-6L,0.1,10,0.15860739
Santa Clara,,296-37-010,VLDR,R1-6L,0.1,10,
Santa Clara,,296-37-011,VLDR,R1-6L,0.1,10,
Santa Clara,,296-37-012,VLDR,R1-6L,0.1,10,
Santa Clara,,296-37-013,VLDR,R1-6L,0.1,10,
Santa Clara,,296-37-014,VLDR,R1-6L,0.1,10,
Santa Clara,,296-18-038,LDRE,R2,8.0,19,
Santa Clara,,303-08-044,MDRE,R3,20.0,36,
Santa Clara,,303-08-003,VLDR,R1-6L,0.1,10,
Santa Clara,,303-01-007,VLDR,R1-6L,0.1,10,
