city,site_address,parcel_id,gp_designation,zoning_code,min_density,max_density,total_acreage
Walnut Creek,,190241009,,PD,0.0,50.0,0.04571375837329726
Walnut Creek,,190241044,,PD,0.0,50.0,0.04886518974176547
Walnut Creek,,190241043,,PD,0.0,50.0,0.04800461779700637
Walnut Creek,,190241042,,PD,0.0,50.0,0.05052655342423039
Walnut Creek,,190241041,,PD,0.0,50.0,0.03636590808612556
Walnut Creek,,190241040,,PD,0.0,50.0,0.03546515306240274
Walnut Creek,,190241039,,PD,0.0,50.0,0.034515722497258115
Walnut Creek,,190241037,,PD,0.0,50.0,0.036492601586065654
Walnut Creek,,190241036,,PD,0.0,50.0,0.036508995754141654
Walnut Creek,,190241038,,PD,0.0,50.0,0.03548121151404862
Walnut Creek,,190241050,,PD,0.0,50.0,0.03575329782729509
Walnut Creek,,190241048,,PD,0.0,50.0,0.035398724258130856
Walnut Creek,,190241049,,PD,0.0,50.0,0.035155632721576555
Walnut Creek,,190241046,,PD,0.0,50.0,0.0465851105844565
Walnut Creek,,190241047,,PD,0.0,50.0,0.046703193687010224
Walnut Creek,,190241045,,PD,0.0,50.0,0.04644606118610937
Walnut Creek,,190241001,,PD,0.0,50.0,0.03774968416993746
Walnut Creek,,190241002,,PD,0.0,50.0,0.03940857670664428
Walnut Creek,,190241004,,PD,0.0,50.0,0.039400009526672324
Walnut Creek,,190241003,,PD,0.0,50.0,0.039602441316531595
Walnut Creek,,190030091,,PD,0.0,50.0,0.231
Walnut Creek,,190110070,,PD,0.0,50.0,0.017446467061073053
Walnut Creek,,190110067,,PD,0.0,50.0,0.027559048095008302
Walnut Creek,,190110071,,PD,0.0,50.0,0.017732144532635195
Walnut Creek,,190110069,,PD,0.0,50.0,0.01929659180634125
Walnut Creek,,190110072,,PD,0.0,50.0,0.018987604510541923
Walnut Creek,,190110068,,PD,0.0,50.0,0.030246967504689186
Walnut Creek,,190110061,,PD,0.0,50.0,0.027880306905425402
Walnut Creek,,190110073,,PD,0.0,50.0,0.01772354844776915
Walnut Creek,,190110076,,PD,0.0,50.0,0.01831810618113891
Walnut Creek,,190110075,,PD,0.0,50.0,0.018799530478453574
Walnut Creek,,190110074,,PD,0.0,50.0,0.018577053670640286
Walnut Creek,,190110014,,PD,0.0,50.0,0.026200349635412776
Walnut Creek,,190110015,,PD,0.0,50.0,0.026287415674692973
Walnut Creek,,190110013,,PD,0.0,50.0,0.026190219960863247
Walnut Creek,,190110016,,PD,0.0,50.0,0.026295926477457043
Walnut Creek,,190110011,,PD,0.0,50.0,0.026421578163635173
Walnut Creek,,190110012,,PD,0.0,50.0,0.026421578163635173
Walnut Creek,,190110007,,PD,0.0,50.0,0.027068409891471214
Walnut Creek,,190110008,,PD,0.0,50.0,0.027068409891471214
Walnut Creek,,190110009,,PD,0.0,50.0,0.02680659602868205
Walnut Creek,,190110010,,PD,0.0,50.0,0.02680659602868205
Walnut Creek,,190110005,,PD,0.0,50.0,0.02638155743174646
Walnut Creek,,190110006,,PD,0.0,50.0,0.02638155743174646
Walnut Creek,,190110003,,PD,0.0,50.0,0.0311236872012006
Walnut Creek,,190110004,,PD,0.0,50.0,0.0311236872012006
Walnut Creek,,190110001,,PD,0.0,50.0,0.033221635234349824
Walnut Creek,,190110002,,PD,0.0,50.0,0.033221635234349824
Walnut Creek,,190120034,,PD,0.0,50.0,0.025229432496402516
Walnut Creek,,190120031,,PD,0.0,50.0,0.027816861699406892
Walnut Creek,,190120032,,PD,0.0,50.0,0.02775145909715752
Walnut Creek,,190120033,,PD,0.0,50.0,0.02771118325616914
Walnut Creek,,190120046,,PD,0.0,50.0,0.020115305860442103
Walnut Creek,,190120047,,PD,0.0,50.0,0.027721919810980662
Walnut Creek,,190120048,,PD,0.0,50.0,0.029578995379745322
Walnut Creek,,190120043,,PD,0.0,50.0,0.021066741115308436
Walnut Creek,,190120044,,PD,0.0,50.0,0.025014596170729524
Walnut Creek,,190120045,,PD,0.0,50.0,0.0245595958332817
Walnut Creek,,190120039,,PD,0.0,50.0,0.02755941105113659
Walnut Creek,,190120040,,PD,0.0,50.0,0.028756869813758502
Walnut Creek,,190120038,,PD,0.0,50.0,0.028616048193677607
Walnut Creek,,190120037,,PD,0.0,50.0,0.030926296997130263
Walnut Creek,,190120035,,PD,0.0,50.0,0.027454426720877913
Walnut Creek,,190120036,,PD,0.0,50.0,0.027423797988789658
Walnut Creek,,190100102,,PD,0.0,50.0,0.028243199935287816
Walnut Creek,,190100101,,PD,0.0,50.0,0.026646416728267886
Walnut Creek,,190100104,,PD,0.0,50.0,0.03456651368865759
Walnut Creek,,190100103,,PD,0.0,50.0,0.031673815874438786
Walnut Creek,,190100106,,PD,0.0,50.0,0.03492720907951677
Walnut Creek,,190100099,,PD,0.0,50.0,0.02568624708094855
Walnut Creek,,190100100,,PD,0.0,50.0,0.027215087991583023
Walnut Creek,,190100105,,PD,0.0,50.0,0.034976596039748904
Walnut Creek,,190100037,,PD,0.0,50.0,0.035219164830726395
Walnut Creek,,190100038,,PD,0.0,50.0,0.03495221422129067
Walnut Creek,,190100039,,PD,0.0,50.0,0.03060128378086519
Walnut Creek,,190100040,,PD,0.0,50.0,0.031029014391523987
Walnut Creek,,190100034,,PD,0.0,50.0,0.03331902340845739
Walnut Creek,,190100033,,PD,0.0,50.0,0.0326351879768859
Walnut Creek,,190100036,,PD,0.0,50.0,0.03348383373521432
Walnut Creek,,190100035,,PD,0.0,50.0,0.03285253352490957
Walnut Creek,,190100001,,PD,0.0,50.0,0.015048869004275229
Walnut Creek,,190100002,,PD,0.0,50.0,0.016057813997479433
Walnut Creek,,190100003,,PD,0.0,50.0,0.01645957909357403
Walnut Creek,,190100004,,PD,0.0,50.0,0.016913950923912128
Walnut Creek,,190120042,,PD,0.0,50.0,0.028807096029976078
Walnut Creek,,190120041,,PD,0.0,50.0,0.02984826914408531
Walnut Creek,,190120022,,PD,0.0,50.0,0.02710067293482629
Walnut Creek,,190120021,,PD,0.0,50.0,0.030327450327707124
Walnut Creek,,190100015,,PD,0.0,50.0,0.030826071378037397
Walnut Creek,,190100009,,PD,0.0,50.0,0.017548650820352136
Walnut Creek,,190100010,,PD,0.0,50.0,0.017243999309545167
Walnut Creek,,190100011,,PD,0.0,50.0,0.01700322421444101
Walnut Creek,,190100012,,PD,0.0,50.0,0.017527642134334828
Walnut Creek,,190100007,,PD,0.0,50.0,0.0166096562447555
Walnut Creek,,190100008,,PD,0.0,50.0,0.016015727547321005
Walnut Creek,,190100005,,PD,0.0,50.0,0.016954360586993747
Walnut Creek,,190100006,,PD,0.0,50.0,0.016915474310338515
Walnut Creek,,190100026,,PD,0.0,50.0,0.031209530027565262
Walnut Creek,,190100025,,PD,0.0,50.0,0.032290630209515184
Walnut Creek,,190100028,,PD,0.0,50.0,0.029030140225139917
Walnut Creek,,190100027,,PD,0.0,50.0,0.028712087207037128
Walnut Creek,,190100022,,PD,0.0,50.0,0.032030238454212226
Walnut Creek,,190100021,,PD,0.0,50.0,0.032083484755639394
Walnut Creek,,190100024,,PD,0.0,50.0,0.02894385073289822
Walnut Creek,,190100023,,PD,0.0,50.0,0.02895457840507107
Walnut Creek,,190100017,,PD,0.0,50.0,0.03423108677400278
Walnut Creek,,190100018,,PD,0.0,50.0,0.03378090190760025
Walnut Creek,,190100020,,PD,0.0,50.0,0.03189182953071629
Walnut Creek,,190100019,,PD,0.0,50.0,0.032516003444280794
Walnut Creek,,190100013,,PD,0.0,50.0,0.03140162931504293
Walnut Creek,,190100014,,PD,0.0,50.0,0.03162743395934149
Walnut Creek,,190100016,,PD,0.0,50.0,0.03109892192185362
Walnut Creek,,190100032,,PD,0.0,50.0,0.027633624770650504
Walnut Creek,,190100031,,PD,0.0,50.0,0.027361800845907055
Walnut Creek,,190100029,,PD,0.0,50.0,0.028004981242558694
Walnut Creek,,190100030,,PD,0.0,50.0,0.029470222087092577
Walnut Creek,,190100047,,PD,0.0,50.0,0.029488579176666346
Walnut Creek,,190100048,,PD,0.0,50.0,0.02963804956284581
Walnut Creek,,190100046,,PD,0.0,50.0,0.03204120316573103
Walnut Creek,,190100045,,PD,0.0,50.0,0.031839464930698266
Walnut Creek,,190100044,,PD,0.0,50.0,0.028993145037269265
Walnut Creek,,190100043,,PD,0.0,50.0,0.028804145715103806
Walnut Creek,,190100041,,PD,0.0,50.0,0.03184595608352797
Walnut Creek,,190100042,,PD,0.0,50.0,0.031923452835273224
Walnut Creek,,190100051,,PD,0.0,50.0,0.029876298982076187
